fieldID,imagepath,labelpath,datepath
7051,data16/7051_sits.npy,data16/7051_labels.npy,data16/7051_dates.npy
7052,data16/7052_sits.npy,data16/7052_labels.npy,data16/7052_dates.npy
7053,data16/7053_sits.npy,data16/7053_labels.npy,data16/7053_dates.npy
7054,data16/7054_sits.npy,data16/7054_labels.npy,data16/7054_dates.npy
7065,data16/7065_sits.npy,data16/7065_labels.npy,data16/7065_dates.npy
7066,data16/7066_sits.npy,data16/7066_labels.npy,data16/7066_dates.npy
7067,data16/7067_sits.npy,data16/7067_labels.npy,data16/7067_dates.npy
7068,data16/7068_sits.npy,data16/7068_labels.npy,data16/7068_dates.npy
7069,data16/7069_sits.npy,data16/7069_labels.npy,data16/7069_dates.npy
7070,data16/7070_sits.npy,data16/7070_labels.npy,data16/7070_dates.npy
7097,data16/7097_sits.npy,data16/7097_labels.npy,data16/7097_dates.npy
7098,data16/7098_sits.npy,data16/7098_labels.npy,data16/7098_dates.npy
7099,data16/7099_sits.npy,data16/7099_labels.npy,data16/7099_dates.npy
7100,data16/7100_sits.npy,data16/7100_labels.npy,data16/7100_dates.npy
7101,data16/7101_sits.npy,data16/7101_labels.npy,data16/7101_dates.npy
7102,data16/7102_sits.npy,data16/7102_labels.npy,data16/7102_dates.npy
7105,data16/7105_sits.npy,data16/7105_labels.npy,data16/7105_dates.npy
7106,data16/7106_sits.npy,data16/7106_labels.npy,data16/7106_dates.npy
7107,data16/7107_sits.npy,data16/7107_labels.npy,data16/7107_dates.npy
7108,data16/7108_sits.npy,data16/7108_labels.npy,data16/7108_dates.npy
7109,data16/7109_sits.npy,data16/7109_labels.npy,data16/7109_dates.npy
7110,data16/7110_sits.npy,data16/7110_labels.npy,data16/7110_dates.npy
7136,data16/7136_sits.npy,data16/7136_labels.npy,data16/7136_dates.npy
7137,data16/7137_sits.npy,data16/7137_labels.npy,data16/7137_dates.npy
7138,data16/7138_sits.npy,data16/7138_labels.npy,data16/7138_dates.npy
7139,data16/7139_sits.npy,data16/7139_labels.npy,data16/7139_dates.npy
7141,data16/7141_sits.npy,data16/7141_labels.npy,data16/7141_dates.npy
7152,data16/7152_sits.npy,data16/7152_labels.npy,data16/7152_dates.npy
7153,data16/7153_sits.npy,data16/7153_labels.npy,data16/7153_dates.npy
7154,data16/7154_sits.npy,data16/7154_labels.npy,data16/7154_dates.npy
7156,data16/7156_sits.npy,data16/7156_labels.npy,data16/7156_dates.npy
7157,data16/7157_sits.npy,data16/7157_labels.npy,data16/7157_dates.npy
7184,data16/7184_sits.npy,data16/7184_labels.npy,data16/7184_dates.npy
7186,data16/7186_sits.npy,data16/7186_labels.npy,data16/7186_dates.npy
7187,data16/7187_sits.npy,data16/7187_labels.npy,data16/7187_dates.npy
7188,data16/7188_sits.npy,data16/7188_labels.npy,data16/7188_dates.npy
7189,data16/7189_sits.npy,data16/7189_labels.npy,data16/7189_dates.npy
7192,data16/7192_sits.npy,data16/7192_labels.npy,data16/7192_dates.npy
7193,data16/7193_sits.npy,data16/7193_labels.npy,data16/7193_dates.npy
7194,data16/7194_sits.npy,data16/7194_labels.npy,data16/7194_dates.npy
7196,data16/7196_sits.npy,data16/7196_labels.npy,data16/7196_dates.npy
7197,data16/7197_sits.npy,data16/7197_labels.npy,data16/7197_dates.npy
7223,data16/7223_sits.npy,data16/7223_labels.npy,data16/7223_dates.npy
7224,data16/7224_sits.npy,data16/7224_labels.npy,data16/7224_dates.npy
7225,data16/7225_sits.npy,data16/7225_labels.npy,data16/7225_dates.npy
7226,data16/7226_sits.npy,data16/7226_labels.npy,data16/7226_dates.npy
7227,data16/7227_sits.npy,data16/7227_labels.npy,data16/7227_dates.npy
7228,data16/7228_sits.npy,data16/7228_labels.npy,data16/7228_dates.npy
7239,data16/7239_sits.npy,data16/7239_labels.npy,data16/7239_dates.npy
7240,data16/7240_sits.npy,data16/7240_labels.npy,data16/7240_dates.npy
7241,data16/7241_sits.npy,data16/7241_labels.npy,data16/7241_dates.npy
7242,data16/7242_sits.npy,data16/7242_labels.npy,data16/7242_dates.npy
7243,data16/7243_sits.npy,data16/7243_labels.npy,data16/7243_dates.npy
7244,data16/7244_sits.npy,data16/7244_labels.npy,data16/7244_dates.npy
7271,data16/7271_sits.npy,data16/7271_labels.npy,data16/7271_dates.npy
7272,data16/7272_sits.npy,data16/7272_labels.npy,data16/7272_dates.npy
7273,data16/7273_sits.npy,data16/7273_labels.npy,data16/7273_dates.npy
7274,data16/7274_sits.npy,data16/7274_labels.npy,data16/7274_dates.npy
7275,data16/7275_sits.npy,data16/7275_labels.npy,data16/7275_dates.npy
7276,data16/7276_sits.npy,data16/7276_labels.npy,data16/7276_dates.npy
7279,data16/7279_sits.npy,data16/7279_labels.npy,data16/7279_dates.npy
7280,data16/7280_sits.npy,data16/7280_labels.npy,data16/7280_dates.npy
7281,data16/7281_sits.npy,data16/7281_labels.npy,data16/7281_dates.npy
7282,data16/7282_sits.npy,data16/7282_labels.npy,data16/7282_dates.npy
7283,data16/7283_sits.npy,data16/7283_labels.npy,data16/7283_dates.npy
7284,data16/7284_sits.npy,data16/7284_labels.npy,data16/7284_dates.npy
7310,data16/7310_sits.npy,data16/7310_labels.npy,data16/7310_dates.npy
7312,data16/7312_sits.npy,data16/7312_labels.npy,data16/7312_dates.npy
7314,data16/7314_sits.npy,data16/7314_labels.npy,data16/7314_dates.npy
7315,data16/7315_sits.npy,data16/7315_labels.npy,data16/7315_dates.npy
7327,data16/7327_sits.npy,data16/7327_labels.npy,data16/7327_dates.npy
7329,data16/7329_sits.npy,data16/7329_labels.npy,data16/7329_dates.npy
7330,data16/7330_sits.npy,data16/7330_labels.npy,data16/7330_dates.npy
7359,data16/7359_sits.npy,data16/7359_labels.npy,data16/7359_dates.npy
7360,data16/7360_sits.npy,data16/7360_labels.npy,data16/7360_dates.npy
7362,data16/7362_sits.npy,data16/7362_labels.npy,data16/7362_dates.npy
7367,data16/7367_sits.npy,data16/7367_labels.npy,data16/7367_dates.npy
7369,data16/7369_sits.npy,data16/7369_labels.npy,data16/7369_dates.npy
7370,data16/7370_sits.npy,data16/7370_labels.npy,data16/7370_dates.npy
7397,data16/7397_sits.npy,data16/7397_labels.npy,data16/7397_dates.npy
7398,data16/7398_sits.npy,data16/7398_labels.npy,data16/7398_dates.npy
7399,data16/7399_sits.npy,data16/7399_labels.npy,data16/7399_dates.npy
7400,data16/7400_sits.npy,data16/7400_labels.npy,data16/7400_dates.npy
7402,data16/7402_sits.npy,data16/7402_labels.npy,data16/7402_dates.npy
7413,data16/7413_sits.npy,data16/7413_labels.npy,data16/7413_dates.npy
7414,data16/7414_sits.npy,data16/7414_labels.npy,data16/7414_dates.npy
7415,data16/7415_sits.npy,data16/7415_labels.npy,data16/7415_dates.npy
7417,data16/7417_sits.npy,data16/7417_labels.npy,data16/7417_dates.npy
7418,data16/7418_sits.npy,data16/7418_labels.npy,data16/7418_dates.npy
7445,data16/7445_sits.npy,data16/7445_labels.npy,data16/7445_dates.npy
7447,data16/7447_sits.npy,data16/7447_labels.npy,data16/7447_dates.npy
7448,data16/7448_sits.npy,data16/7448_labels.npy,data16/7448_dates.npy
7449,data16/7449_sits.npy,data16/7449_labels.npy,data16/7449_dates.npy
7450,data16/7450_sits.npy,data16/7450_labels.npy,data16/7450_dates.npy
7453,data16/7453_sits.npy,data16/7453_labels.npy,data16/7453_dates.npy
7454,data16/7454_sits.npy,data16/7454_labels.npy,data16/7454_dates.npy
7455,data16/7455_sits.npy,data16/7455_labels.npy,data16/7455_dates.npy
7457,data16/7457_sits.npy,data16/7457_labels.npy,data16/7457_dates.npy
7458,data16/7458_sits.npy,data16/7458_labels.npy,data16/7458_dates.npy
7484,data16/7484_sits.npy,data16/7484_labels.npy,data16/7484_dates.npy
7485,data16/7485_sits.npy,data16/7485_labels.npy,data16/7485_dates.npy
7486,data16/7486_sits.npy,data16/7486_labels.npy,data16/7486_dates.npy
7487,data16/7487_sits.npy,data16/7487_labels.npy,data16/7487_dates.npy
7488,data16/7488_sits.npy,data16/7488_labels.npy,data16/7488_dates.npy
7489,data16/7489_sits.npy,data16/7489_labels.npy,data16/7489_dates.npy
7500,data16/7500_sits.npy,data16/7500_labels.npy,data16/7500_dates.npy
7501,data16/7501_sits.npy,data16/7501_labels.npy,data16/7501_dates.npy
7502,data16/7502_sits.npy,data16/7502_labels.npy,data16/7502_dates.npy
7503,data16/7503_sits.npy,data16/7503_labels.npy,data16/7503_dates.npy
7504,data16/7504_sits.npy,data16/7504_labels.npy,data16/7504_dates.npy
7505,data16/7505_sits.npy,data16/7505_labels.npy,data16/7505_dates.npy
7532,data16/7532_sits.npy,data16/7532_labels.npy,data16/7532_dates.npy
7533,data16/7533_sits.npy,data16/7533_labels.npy,data16/7533_dates.npy
7534,data16/7534_sits.npy,data16/7534_labels.npy,data16/7534_dates.npy
7535,data16/7535_sits.npy,data16/7535_labels.npy,data16/7535_dates.npy
7536,data16/7536_sits.npy,data16/7536_labels.npy,data16/7536_dates.npy
7537,data16/7537_sits.npy,data16/7537_labels.npy,data16/7537_dates.npy
7540,data16/7540_sits.npy,data16/7540_labels.npy,data16/7540_dates.npy
7541,data16/7541_sits.npy,data16/7541_labels.npy,data16/7541_dates.npy
7542,data16/7542_sits.npy,data16/7542_labels.npy,data16/7542_dates.npy
7543,data16/7543_sits.npy,data16/7543_labels.npy,data16/7543_dates.npy
7544,data16/7544_sits.npy,data16/7544_labels.npy,data16/7544_dates.npy
7545,data16/7545_sits.npy,data16/7545_labels.npy,data16/7545_dates.npy
7745,data16/7745_sits.npy,data16/7745_labels.npy,data16/7745_dates.npy
7747,data16/7747_sits.npy,data16/7747_labels.npy,data16/7747_dates.npy
7749,data16/7749_sits.npy,data16/7749_labels.npy,data16/7749_dates.npy
7750,data16/7750_sits.npy,data16/7750_labels.npy,data16/7750_dates.npy
7754,data16/7754_sits.npy,data16/7754_labels.npy,data16/7754_dates.npy
7755,data16/7755_sits.npy,data16/7755_labels.npy,data16/7755_dates.npy
7757,data16/7757_sits.npy,data16/7757_labels.npy,data16/7757_dates.npy
7769,data16/7769_sits.npy,data16/7769_labels.npy,data16/7769_dates.npy
7770,data16/7770_sits.npy,data16/7770_labels.npy,data16/7770_dates.npy
7772,data16/7772_sits.npy,data16/7772_labels.npy,data16/7772_dates.npy
7774,data16/7774_sits.npy,data16/7774_labels.npy,data16/7774_dates.npy
7794,data16/7794_sits.npy,data16/7794_labels.npy,data16/7794_dates.npy
7797,data16/7797_sits.npy,data16/7797_labels.npy,data16/7797_dates.npy
7802,data16/7802_sits.npy,data16/7802_labels.npy,data16/7802_dates.npy
7804,data16/7804_sits.npy,data16/7804_labels.npy,data16/7804_dates.npy
7805,data16/7805_sits.npy,data16/7805_labels.npy,data16/7805_dates.npy
7809,data16/7809_sits.npy,data16/7809_labels.npy,data16/7809_dates.npy
7810,data16/7810_sits.npy,data16/7810_labels.npy,data16/7810_dates.npy
7812,data16/7812_sits.npy,data16/7812_labels.npy,data16/7812_dates.npy
7814,data16/7814_sits.npy,data16/7814_labels.npy,data16/7814_dates.npy
7825,data16/7825_sits.npy,data16/7825_labels.npy,data16/7825_dates.npy
7827,data16/7827_sits.npy,data16/7827_labels.npy,data16/7827_dates.npy
7829,data16/7829_sits.npy,data16/7829_labels.npy,data16/7829_dates.npy
7830,data16/7830_sits.npy,data16/7830_labels.npy,data16/7830_dates.npy
7832,data16/7832_sits.npy,data16/7832_labels.npy,data16/7832_dates.npy
7833,data16/7833_sits.npy,data16/7833_labels.npy,data16/7833_dates.npy
7834,data16/7834_sits.npy,data16/7834_labels.npy,data16/7834_dates.npy
7835,data16/7835_sits.npy,data16/7835_labels.npy,data16/7835_dates.npy
7837,data16/7837_sits.npy,data16/7837_labels.npy,data16/7837_dates.npy
7840,data16/7840_sits.npy,data16/7840_labels.npy,data16/7840_dates.npy
7842,data16/7842_sits.npy,data16/7842_labels.npy,data16/7842_dates.npy
7843,data16/7843_sits.npy,data16/7843_labels.npy,data16/7843_dates.npy
7844,data16/7844_sits.npy,data16/7844_labels.npy,data16/7844_dates.npy
7845,data16/7845_sits.npy,data16/7845_labels.npy,data16/7845_dates.npy
7857,data16/7857_sits.npy,data16/7857_labels.npy,data16/7857_dates.npy
7858,data16/7858_sits.npy,data16/7858_labels.npy,data16/7858_dates.npy
7859,data16/7859_sits.npy,data16/7859_labels.npy,data16/7859_dates.npy
7860,data16/7860_sits.npy,data16/7860_labels.npy,data16/7860_dates.npy
7880,data16/7880_sits.npy,data16/7880_labels.npy,data16/7880_dates.npy
7882,data16/7882_sits.npy,data16/7882_labels.npy,data16/7882_dates.npy
7883,data16/7883_sits.npy,data16/7883_labels.npy,data16/7883_dates.npy
7884,data16/7884_sits.npy,data16/7884_labels.npy,data16/7884_dates.npy
7885,data16/7885_sits.npy,data16/7885_labels.npy,data16/7885_dates.npy
7888,data16/7888_sits.npy,data16/7888_labels.npy,data16/7888_dates.npy
7889,data16/7889_sits.npy,data16/7889_labels.npy,data16/7889_dates.npy
7890,data16/7890_sits.npy,data16/7890_labels.npy,data16/7890_dates.npy
7892,data16/7892_sits.npy,data16/7892_labels.npy,data16/7892_dates.npy
7893,data16/7893_sits.npy,data16/7893_labels.npy,data16/7893_dates.npy
7897,data16/7897_sits.npy,data16/7897_labels.npy,data16/7897_dates.npy
7898,data16/7898_sits.npy,data16/7898_labels.npy,data16/7898_dates.npy
7899,data16/7899_sits.npy,data16/7899_labels.npy,data16/7899_dates.npy
7900,data16/7900_sits.npy,data16/7900_labels.npy,data16/7900_dates.npy
7912,data16/7912_sits.npy,data16/7912_labels.npy,data16/7912_dates.npy
7913,data16/7913_sits.npy,data16/7913_labels.npy,data16/7913_dates.npy
7914,data16/7914_sits.npy,data16/7914_labels.npy,data16/7914_dates.npy
7915,data16/7915_sits.npy,data16/7915_labels.npy,data16/7915_dates.npy
7917,data16/7917_sits.npy,data16/7917_labels.npy,data16/7917_dates.npy
7919,data16/7919_sits.npy,data16/7919_labels.npy,data16/7919_dates.npy
7920,data16/7920_sits.npy,data16/7920_labels.npy,data16/7920_dates.npy
7921,data16/7921_sits.npy,data16/7921_labels.npy,data16/7921_dates.npy
7922,data16/7922_sits.npy,data16/7922_labels.npy,data16/7922_dates.npy
7923,data16/7923_sits.npy,data16/7923_labels.npy,data16/7923_dates.npy
7924,data16/7924_sits.npy,data16/7924_labels.npy,data16/7924_dates.npy
7927,data16/7927_sits.npy,data16/7927_labels.npy,data16/7927_dates.npy
7928,data16/7928_sits.npy,data16/7928_labels.npy,data16/7928_dates.npy
7929,data16/7929_sits.npy,data16/7929_labels.npy,data16/7929_dates.npy
7930,data16/7930_sits.npy,data16/7930_labels.npy,data16/7930_dates.npy
7931,data16/7931_sits.npy,data16/7931_labels.npy,data16/7931_dates.npy
7932,data16/7932_sits.npy,data16/7932_labels.npy,data16/7932_dates.npy
7943,data16/7943_sits.npy,data16/7943_labels.npy,data16/7943_dates.npy
7944,data16/7944_sits.npy,data16/7944_labels.npy,data16/7944_dates.npy
7945,data16/7945_sits.npy,data16/7945_labels.npy,data16/7945_dates.npy
7946,data16/7946_sits.npy,data16/7946_labels.npy,data16/7946_dates.npy
7947,data16/7947_sits.npy,data16/7947_labels.npy,data16/7947_dates.npy
7948,data16/7948_sits.npy,data16/7948_labels.npy,data16/7948_dates.npy
7968,data16/7968_sits.npy,data16/7968_labels.npy,data16/7968_dates.npy
7969,data16/7969_sits.npy,data16/7969_labels.npy,data16/7969_dates.npy
7970,data16/7970_sits.npy,data16/7970_labels.npy,data16/7970_dates.npy
7971,data16/7971_sits.npy,data16/7971_labels.npy,data16/7971_dates.npy
7975,data16/7975_sits.npy,data16/7975_labels.npy,data16/7975_dates.npy
7976,data16/7976_sits.npy,data16/7976_labels.npy,data16/7976_dates.npy
7977,data16/7977_sits.npy,data16/7977_labels.npy,data16/7977_dates.npy
7978,data16/7978_sits.npy,data16/7978_labels.npy,data16/7978_dates.npy
7979,data16/7979_sits.npy,data16/7979_labels.npy,data16/7979_dates.npy
7980,data16/7980_sits.npy,data16/7980_labels.npy,data16/7980_dates.npy
7983,data16/7983_sits.npy,data16/7983_labels.npy,data16/7983_dates.npy
7984,data16/7984_sits.npy,data16/7984_labels.npy,data16/7984_dates.npy
7985,data16/7985_sits.npy,data16/7985_labels.npy,data16/7985_dates.npy
7986,data16/7986_sits.npy,data16/7986_labels.npy,data16/7986_dates.npy
7988,data16/7988_sits.npy,data16/7988_labels.npy,data16/7988_dates.npy
7999,data16/7999_sits.npy,data16/7999_labels.npy,data16/7999_dates.npy
8000,data16/8000_sits.npy,data16/8000_labels.npy,data16/8000_dates.npy
8001,data16/8001_sits.npy,data16/8001_labels.npy,data16/8001_dates.npy
8002,data16/8002_sits.npy,data16/8002_labels.npy,data16/8002_dates.npy
8003,data16/8003_sits.npy,data16/8003_labels.npy,data16/8003_dates.npy
8004,data16/8004_sits.npy,data16/8004_labels.npy,data16/8004_dates.npy
8006,data16/8006_sits.npy,data16/8006_labels.npy,data16/8006_dates.npy
8007,data16/8007_sits.npy,data16/8007_labels.npy,data16/8007_dates.npy
8008,data16/8008_sits.npy,data16/8008_labels.npy,data16/8008_dates.npy
8009,data16/8009_sits.npy,data16/8009_labels.npy,data16/8009_dates.npy
8011,data16/8011_sits.npy,data16/8011_labels.npy,data16/8011_dates.npy
8014,data16/8014_sits.npy,data16/8014_labels.npy,data16/8014_dates.npy
8016,data16/8016_sits.npy,data16/8016_labels.npy,data16/8016_dates.npy
8017,data16/8017_sits.npy,data16/8017_labels.npy,data16/8017_dates.npy
8018,data16/8018_sits.npy,data16/8018_labels.npy,data16/8018_dates.npy
8019,data16/8019_sits.npy,data16/8019_labels.npy,data16/8019_dates.npy
8031,data16/8031_sits.npy,data16/8031_labels.npy,data16/8031_dates.npy
8033,data16/8033_sits.npy,data16/8033_labels.npy,data16/8033_dates.npy
8034,data16/8034_sits.npy,data16/8034_labels.npy,data16/8034_dates.npy
8056,data16/8056_sits.npy,data16/8056_labels.npy,data16/8056_dates.npy
8057,data16/8057_sits.npy,data16/8057_labels.npy,data16/8057_dates.npy
8058,data16/8058_sits.npy,data16/8058_labels.npy,data16/8058_dates.npy
8059,data16/8059_sits.npy,data16/8059_labels.npy,data16/8059_dates.npy
8063,data16/8063_sits.npy,data16/8063_labels.npy,data16/8063_dates.npy
8064,data16/8064_sits.npy,data16/8064_labels.npy,data16/8064_dates.npy
8066,data16/8066_sits.npy,data16/8066_labels.npy,data16/8066_dates.npy
8067,data16/8067_sits.npy,data16/8067_labels.npy,data16/8067_dates.npy
8071,data16/8071_sits.npy,data16/8071_labels.npy,data16/8071_dates.npy
8072,data16/8072_sits.npy,data16/8072_labels.npy,data16/8072_dates.npy
8073,data16/8073_sits.npy,data16/8073_labels.npy,data16/8073_dates.npy
8074,data16/8074_sits.npy,data16/8074_labels.npy,data16/8074_dates.npy
8086,data16/8086_sits.npy,data16/8086_labels.npy,data16/8086_dates.npy
8087,data16/8087_sits.npy,data16/8087_labels.npy,data16/8087_dates.npy
8088,data16/8088_sits.npy,data16/8088_labels.npy,data16/8088_dates.npy
8089,data16/8089_sits.npy,data16/8089_labels.npy,data16/8089_dates.npy
8091,data16/8091_sits.npy,data16/8091_labels.npy,data16/8091_dates.npy
8093,data16/8093_sits.npy,data16/8093_labels.npy,data16/8093_dates.npy
8094,data16/8094_sits.npy,data16/8094_labels.npy,data16/8094_dates.npy
8095,data16/8095_sits.npy,data16/8095_labels.npy,data16/8095_dates.npy
8096,data16/8096_sits.npy,data16/8096_labels.npy,data16/8096_dates.npy
8101,data16/8101_sits.npy,data16/8101_labels.npy,data16/8101_dates.npy
8102,data16/8102_sits.npy,data16/8102_labels.npy,data16/8102_dates.npy
8103,data16/8103_sits.npy,data16/8103_labels.npy,data16/8103_dates.npy
8104,data16/8104_sits.npy,data16/8104_labels.npy,data16/8104_dates.npy
8105,data16/8105_sits.npy,data16/8105_labels.npy,data16/8105_dates.npy
8106,data16/8106_sits.npy,data16/8106_labels.npy,data16/8106_dates.npy
8117,data16/8117_sits.npy,data16/8117_labels.npy,data16/8117_dates.npy
8118,data16/8118_sits.npy,data16/8118_labels.npy,data16/8118_dates.npy
8119,data16/8119_sits.npy,data16/8119_labels.npy,data16/8119_dates.npy
8120,data16/8120_sits.npy,data16/8120_labels.npy,data16/8120_dates.npy
8121,data16/8121_sits.npy,data16/8121_labels.npy,data16/8121_dates.npy
8122,data16/8122_sits.npy,data16/8122_labels.npy,data16/8122_dates.npy
8141,data16/8141_sits.npy,data16/8141_labels.npy,data16/8141_dates.npy
8142,data16/8142_sits.npy,data16/8142_labels.npy,data16/8142_dates.npy
8143,data16/8143_sits.npy,data16/8143_labels.npy,data16/8143_dates.npy
8144,data16/8144_sits.npy,data16/8144_labels.npy,data16/8144_dates.npy
8145,data16/8145_sits.npy,data16/8145_labels.npy,data16/8145_dates.npy
8146,data16/8146_sits.npy,data16/8146_labels.npy,data16/8146_dates.npy
8152,data16/8152_sits.npy,data16/8152_labels.npy,data16/8152_dates.npy
8153,data16/8153_sits.npy,data16/8153_labels.npy,data16/8153_dates.npy
8154,data16/8154_sits.npy,data16/8154_labels.npy,data16/8154_dates.npy
8157,data16/8157_sits.npy,data16/8157_labels.npy,data16/8157_dates.npy
8158,data16/8158_sits.npy,data16/8158_labels.npy,data16/8158_dates.npy
