fieldID,imagepath,labelpath,datepath
4962,data16/4962_sits.npy,data16/4962_labels.npy,data16/4962_dates.npy
4963,data16/4963_sits.npy,data16/4963_labels.npy,data16/4963_dates.npy
4964,data16/4964_sits.npy,data16/4964_labels.npy,data16/4964_dates.npy
4966,data16/4966_sits.npy,data16/4966_labels.npy,data16/4966_dates.npy
4977,data16/4977_sits.npy,data16/4977_labels.npy,data16/4977_dates.npy
4978,data16/4978_sits.npy,data16/4978_labels.npy,data16/4978_dates.npy
4979,data16/4979_sits.npy,data16/4979_labels.npy,data16/4979_dates.npy
4981,data16/4981_sits.npy,data16/4981_labels.npy,data16/4981_dates.npy
4986,data16/4986_sits.npy,data16/4986_labels.npy,data16/4986_dates.npy
4987,data16/4987_sits.npy,data16/4987_labels.npy,data16/4987_dates.npy
4988,data16/4988_sits.npy,data16/4988_labels.npy,data16/4988_dates.npy
4989,data16/4989_sits.npy,data16/4989_labels.npy,data16/4989_dates.npy
5009,data16/5009_sits.npy,data16/5009_labels.npy,data16/5009_dates.npy
5011,data16/5011_sits.npy,data16/5011_labels.npy,data16/5011_dates.npy
5012,data16/5012_sits.npy,data16/5012_labels.npy,data16/5012_dates.npy
5014,data16/5014_sits.npy,data16/5014_labels.npy,data16/5014_dates.npy
5033,data16/5033_sits.npy,data16/5033_labels.npy,data16/5033_dates.npy
5034,data16/5034_sits.npy,data16/5034_labels.npy,data16/5034_dates.npy
5048,data16/5048_sits.npy,data16/5048_labels.npy,data16/5048_dates.npy
5049,data16/5049_sits.npy,data16/5049_labels.npy,data16/5049_dates.npy
5050,data16/5050_sits.npy,data16/5050_labels.npy,data16/5050_dates.npy
5051,data16/5051_sits.npy,data16/5051_labels.npy,data16/5051_dates.npy
5052,data16/5052_sits.npy,data16/5052_labels.npy,data16/5052_dates.npy
5053,data16/5053_sits.npy,data16/5053_labels.npy,data16/5053_dates.npy
5064,data16/5064_sits.npy,data16/5064_labels.npy,data16/5064_dates.npy
5065,data16/5065_sits.npy,data16/5065_labels.npy,data16/5065_dates.npy
5066,data16/5066_sits.npy,data16/5066_labels.npy,data16/5066_dates.npy
5067,data16/5067_sits.npy,data16/5067_labels.npy,data16/5067_dates.npy
5068,data16/5068_sits.npy,data16/5068_labels.npy,data16/5068_dates.npy
5069,data16/5069_sits.npy,data16/5069_labels.npy,data16/5069_dates.npy
5074,data16/5074_sits.npy,data16/5074_labels.npy,data16/5074_dates.npy
5075,data16/5075_sits.npy,data16/5075_labels.npy,data16/5075_dates.npy
5076,data16/5076_sits.npy,data16/5076_labels.npy,data16/5076_dates.npy
5077,data16/5077_sits.npy,data16/5077_labels.npy,data16/5077_dates.npy
5096,data16/5096_sits.npy,data16/5096_labels.npy,data16/5096_dates.npy
5097,data16/5097_sits.npy,data16/5097_labels.npy,data16/5097_dates.npy
5098,data16/5098_sits.npy,data16/5098_labels.npy,data16/5098_dates.npy
5099,data16/5099_sits.npy,data16/5099_labels.npy,data16/5099_dates.npy
5100,data16/5100_sits.npy,data16/5100_labels.npy,data16/5100_dates.npy
5101,data16/5101_sits.npy,data16/5101_labels.npy,data16/5101_dates.npy
5120,data16/5120_sits.npy,data16/5120_labels.npy,data16/5120_dates.npy
5121,data16/5121_sits.npy,data16/5121_labels.npy,data16/5121_dates.npy
5135,data16/5135_sits.npy,data16/5135_labels.npy,data16/5135_dates.npy
5137,data16/5137_sits.npy,data16/5137_labels.npy,data16/5137_dates.npy
5139,data16/5139_sits.npy,data16/5139_labels.npy,data16/5139_dates.npy
5140,data16/5140_sits.npy,data16/5140_labels.npy,data16/5140_dates.npy
5152,data16/5152_sits.npy,data16/5152_labels.npy,data16/5152_dates.npy
5154,data16/5154_sits.npy,data16/5154_labels.npy,data16/5154_dates.npy
5155,data16/5155_sits.npy,data16/5155_labels.npy,data16/5155_dates.npy
5160,data16/5160_sits.npy,data16/5160_labels.npy,data16/5160_dates.npy
5162,data16/5162_sits.npy,data16/5162_labels.npy,data16/5162_dates.npy
5164,data16/5164_sits.npy,data16/5164_labels.npy,data16/5164_dates.npy
5184,data16/5184_sits.npy,data16/5184_labels.npy,data16/5184_dates.npy
5185,data16/5185_sits.npy,data16/5185_labels.npy,data16/5185_dates.npy
5187,data16/5187_sits.npy,data16/5187_labels.npy,data16/5187_dates.npy
5207,data16/5207_sits.npy,data16/5207_labels.npy,data16/5207_dates.npy
5222,data16/5222_sits.npy,data16/5222_labels.npy,data16/5222_dates.npy
5223,data16/5223_sits.npy,data16/5223_labels.npy,data16/5223_dates.npy
5224,data16/5224_sits.npy,data16/5224_labels.npy,data16/5224_dates.npy
5225,data16/5225_sits.npy,data16/5225_labels.npy,data16/5225_dates.npy
5227,data16/5227_sits.npy,data16/5227_labels.npy,data16/5227_dates.npy
5238,data16/5238_sits.npy,data16/5238_labels.npy,data16/5238_dates.npy
5239,data16/5239_sits.npy,data16/5239_labels.npy,data16/5239_dates.npy
5240,data16/5240_sits.npy,data16/5240_labels.npy,data16/5240_dates.npy
5242,data16/5242_sits.npy,data16/5242_labels.npy,data16/5242_dates.npy
5243,data16/5243_sits.npy,data16/5243_labels.npy,data16/5243_dates.npy
5247,data16/5247_sits.npy,data16/5247_labels.npy,data16/5247_dates.npy
5248,data16/5248_sits.npy,data16/5248_labels.npy,data16/5248_dates.npy
5249,data16/5249_sits.npy,data16/5249_labels.npy,data16/5249_dates.npy
5250,data16/5250_sits.npy,data16/5250_labels.npy,data16/5250_dates.npy
5270,data16/5270_sits.npy,data16/5270_labels.npy,data16/5270_dates.npy
5272,data16/5272_sits.npy,data16/5272_labels.npy,data16/5272_dates.npy
5274,data16/5274_sits.npy,data16/5274_labels.npy,data16/5274_dates.npy
5275,data16/5275_sits.npy,data16/5275_labels.npy,data16/5275_dates.npy
5309,data16/5309_sits.npy,data16/5309_labels.npy,data16/5309_dates.npy
5310,data16/5310_sits.npy,data16/5310_labels.npy,data16/5310_dates.npy
5311,data16/5311_sits.npy,data16/5311_labels.npy,data16/5311_dates.npy
5312,data16/5312_sits.npy,data16/5312_labels.npy,data16/5312_dates.npy
5313,data16/5313_sits.npy,data16/5313_labels.npy,data16/5313_dates.npy
5314,data16/5314_sits.npy,data16/5314_labels.npy,data16/5314_dates.npy
5325,data16/5325_sits.npy,data16/5325_labels.npy,data16/5325_dates.npy
5326,data16/5326_sits.npy,data16/5326_labels.npy,data16/5326_dates.npy
5327,data16/5327_sits.npy,data16/5327_labels.npy,data16/5327_dates.npy
5328,data16/5328_sits.npy,data16/5328_labels.npy,data16/5328_dates.npy
5329,data16/5329_sits.npy,data16/5329_labels.npy,data16/5329_dates.npy
5330,data16/5330_sits.npy,data16/5330_labels.npy,data16/5330_dates.npy
5333,data16/5333_sits.npy,data16/5333_labels.npy,data16/5333_dates.npy
5334,data16/5334_sits.npy,data16/5334_labels.npy,data16/5334_dates.npy
5335,data16/5335_sits.npy,data16/5335_labels.npy,data16/5335_dates.npy
5336,data16/5336_sits.npy,data16/5336_labels.npy,data16/5336_dates.npy
5337,data16/5337_sits.npy,data16/5337_labels.npy,data16/5337_dates.npy
5338,data16/5338_sits.npy,data16/5338_labels.npy,data16/5338_dates.npy
5358,data16/5358_sits.npy,data16/5358_labels.npy,data16/5358_dates.npy
5359,data16/5359_sits.npy,data16/5359_labels.npy,data16/5359_dates.npy
5360,data16/5360_sits.npy,data16/5360_labels.npy,data16/5360_dates.npy
5361,data16/5361_sits.npy,data16/5361_labels.npy,data16/5361_dates.npy
5362,data16/5362_sits.npy,data16/5362_labels.npy,data16/5362_dates.npy
5381,data16/5381_sits.npy,data16/5381_labels.npy,data16/5381_dates.npy
5384,data16/5384_sits.npy,data16/5384_labels.npy,data16/5384_dates.npy
5396,data16/5396_sits.npy,data16/5396_labels.npy,data16/5396_dates.npy
5397,data16/5397_sits.npy,data16/5397_labels.npy,data16/5397_dates.npy
5398,data16/5398_sits.npy,data16/5398_labels.npy,data16/5398_dates.npy
5399,data16/5399_sits.npy,data16/5399_labels.npy,data16/5399_dates.npy
5401,data16/5401_sits.npy,data16/5401_labels.npy,data16/5401_dates.npy
5412,data16/5412_sits.npy,data16/5412_labels.npy,data16/5412_dates.npy
5413,data16/5413_sits.npy,data16/5413_labels.npy,data16/5413_dates.npy
5414,data16/5414_sits.npy,data16/5414_labels.npy,data16/5414_dates.npy
5416,data16/5416_sits.npy,data16/5416_labels.npy,data16/5416_dates.npy
5417,data16/5417_sits.npy,data16/5417_labels.npy,data16/5417_dates.npy
5421,data16/5421_sits.npy,data16/5421_labels.npy,data16/5421_dates.npy
5422,data16/5422_sits.npy,data16/5422_labels.npy,data16/5422_dates.npy
5423,data16/5423_sits.npy,data16/5423_labels.npy,data16/5423_dates.npy
5424,data16/5424_sits.npy,data16/5424_labels.npy,data16/5424_dates.npy
5444,data16/5444_sits.npy,data16/5444_labels.npy,data16/5444_dates.npy
5446,data16/5446_sits.npy,data16/5446_labels.npy,data16/5446_dates.npy
5447,data16/5447_sits.npy,data16/5447_labels.npy,data16/5447_dates.npy
5448,data16/5448_sits.npy,data16/5448_labels.npy,data16/5448_dates.npy
5449,data16/5449_sits.npy,data16/5449_labels.npy,data16/5449_dates.npy
5468,data16/5468_sits.npy,data16/5468_labels.npy,data16/5468_dates.npy
5469,data16/5469_sits.npy,data16/5469_labels.npy,data16/5469_dates.npy
5471,data16/5471_sits.npy,data16/5471_labels.npy,data16/5471_dates.npy
5472,data16/5472_sits.npy,data16/5472_labels.npy,data16/5472_dates.npy
5473,data16/5473_sits.npy,data16/5473_labels.npy,data16/5473_dates.npy
5657,data16/5657_sits.npy,data16/5657_labels.npy,data16/5657_dates.npy
5658,data16/5658_sits.npy,data16/5658_labels.npy,data16/5658_dates.npy
5659,data16/5659_sits.npy,data16/5659_labels.npy,data16/5659_dates.npy
5660,data16/5660_sits.npy,data16/5660_labels.npy,data16/5660_dates.npy
5662,data16/5662_sits.npy,data16/5662_labels.npy,data16/5662_dates.npy
5665,data16/5665_sits.npy,data16/5665_labels.npy,data16/5665_dates.npy
5667,data16/5667_sits.npy,data16/5667_labels.npy,data16/5667_dates.npy
5668,data16/5668_sits.npy,data16/5668_labels.npy,data16/5668_dates.npy
5669,data16/5669_sits.npy,data16/5669_labels.npy,data16/5669_dates.npy
5670,data16/5670_sits.npy,data16/5670_labels.npy,data16/5670_dates.npy
5689,data16/5689_sits.npy,data16/5689_labels.npy,data16/5689_dates.npy
5690,data16/5690_sits.npy,data16/5690_labels.npy,data16/5690_dates.npy
5692,data16/5692_sits.npy,data16/5692_labels.npy,data16/5692_dates.npy
5693,data16/5693_sits.npy,data16/5693_labels.npy,data16/5693_dates.npy
5694,data16/5694_sits.npy,data16/5694_labels.npy,data16/5694_dates.npy
5705,data16/5705_sits.npy,data16/5705_labels.npy,data16/5705_dates.npy
5707,data16/5707_sits.npy,data16/5707_labels.npy,data16/5707_dates.npy
5708,data16/5708_sits.npy,data16/5708_labels.npy,data16/5708_dates.npy
5709,data16/5709_sits.npy,data16/5709_labels.npy,data16/5709_dates.npy
5710,data16/5710_sits.npy,data16/5710_labels.npy,data16/5710_dates.npy
5722,data16/5722_sits.npy,data16/5722_labels.npy,data16/5722_dates.npy
5723,data16/5723_sits.npy,data16/5723_labels.npy,data16/5723_dates.npy
5724,data16/5724_sits.npy,data16/5724_labels.npy,data16/5724_dates.npy
5725,data16/5725_sits.npy,data16/5725_labels.npy,data16/5725_dates.npy
5729,data16/5729_sits.npy,data16/5729_labels.npy,data16/5729_dates.npy
5732,data16/5732_sits.npy,data16/5732_labels.npy,data16/5732_dates.npy
5733,data16/5733_sits.npy,data16/5733_labels.npy,data16/5733_dates.npy
5734,data16/5734_sits.npy,data16/5734_labels.npy,data16/5734_dates.npy
5737,data16/5737_sits.npy,data16/5737_labels.npy,data16/5737_dates.npy
5738,data16/5738_sits.npy,data16/5738_labels.npy,data16/5738_dates.npy
5739,data16/5739_sits.npy,data16/5739_labels.npy,data16/5739_dates.npy
5740,data16/5740_sits.npy,data16/5740_labels.npy,data16/5740_dates.npy
5742,data16/5742_sits.npy,data16/5742_labels.npy,data16/5742_dates.npy
5744,data16/5744_sits.npy,data16/5744_labels.npy,data16/5744_dates.npy
5745,data16/5745_sits.npy,data16/5745_labels.npy,data16/5745_dates.npy
5746,data16/5746_sits.npy,data16/5746_labels.npy,data16/5746_dates.npy
5747,data16/5747_sits.npy,data16/5747_labels.npy,data16/5747_dates.npy
5748,data16/5748_sits.npy,data16/5748_labels.npy,data16/5748_dates.npy
5749,data16/5749_sits.npy,data16/5749_labels.npy,data16/5749_dates.npy
5752,data16/5752_sits.npy,data16/5752_labels.npy,data16/5752_dates.npy
5753,data16/5753_sits.npy,data16/5753_labels.npy,data16/5753_dates.npy
5754,data16/5754_sits.npy,data16/5754_labels.npy,data16/5754_dates.npy
5755,data16/5755_sits.npy,data16/5755_labels.npy,data16/5755_dates.npy
5756,data16/5756_sits.npy,data16/5756_labels.npy,data16/5756_dates.npy
5757,data16/5757_sits.npy,data16/5757_labels.npy,data16/5757_dates.npy
5776,data16/5776_sits.npy,data16/5776_labels.npy,data16/5776_dates.npy
5777,data16/5777_sits.npy,data16/5777_labels.npy,data16/5777_dates.npy
5778,data16/5778_sits.npy,data16/5778_labels.npy,data16/5778_dates.npy
5779,data16/5779_sits.npy,data16/5779_labels.npy,data16/5779_dates.npy
5780,data16/5780_sits.npy,data16/5780_labels.npy,data16/5780_dates.npy
5781,data16/5781_sits.npy,data16/5781_labels.npy,data16/5781_dates.npy
5792,data16/5792_sits.npy,data16/5792_labels.npy,data16/5792_dates.npy
5794,data16/5794_sits.npy,data16/5794_labels.npy,data16/5794_dates.npy
5795,data16/5795_sits.npy,data16/5795_labels.npy,data16/5795_dates.npy
5797,data16/5797_sits.npy,data16/5797_labels.npy,data16/5797_dates.npy
5808,data16/5808_sits.npy,data16/5808_labels.npy,data16/5808_dates.npy
5809,data16/5809_sits.npy,data16/5809_labels.npy,data16/5809_dates.npy
5810,data16/5810_sits.npy,data16/5810_labels.npy,data16/5810_dates.npy
5811,data16/5811_sits.npy,data16/5811_labels.npy,data16/5811_dates.npy
5812,data16/5812_sits.npy,data16/5812_labels.npy,data16/5812_dates.npy
5813,data16/5813_sits.npy,data16/5813_labels.npy,data16/5813_dates.npy
5816,data16/5816_sits.npy,data16/5816_labels.npy,data16/5816_dates.npy
5817,data16/5817_sits.npy,data16/5817_labels.npy,data16/5817_dates.npy
5819,data16/5819_sits.npy,data16/5819_labels.npy,data16/5819_dates.npy
5820,data16/5820_sits.npy,data16/5820_labels.npy,data16/5820_dates.npy
5821,data16/5821_sits.npy,data16/5821_labels.npy,data16/5821_dates.npy
5824,data16/5824_sits.npy,data16/5824_labels.npy,data16/5824_dates.npy
5825,data16/5825_sits.npy,data16/5825_labels.npy,data16/5825_dates.npy
5826,data16/5826_sits.npy,data16/5826_labels.npy,data16/5826_dates.npy
5827,data16/5827_sits.npy,data16/5827_labels.npy,data16/5827_dates.npy
5828,data16/5828_sits.npy,data16/5828_labels.npy,data16/5828_dates.npy
5829,data16/5829_sits.npy,data16/5829_labels.npy,data16/5829_dates.npy
5831,data16/5831_sits.npy,data16/5831_labels.npy,data16/5831_dates.npy
5832,data16/5832_sits.npy,data16/5832_labels.npy,data16/5832_dates.npy
5833,data16/5833_sits.npy,data16/5833_labels.npy,data16/5833_dates.npy
5834,data16/5834_sits.npy,data16/5834_labels.npy,data16/5834_dates.npy
5836,data16/5836_sits.npy,data16/5836_labels.npy,data16/5836_dates.npy
5839,data16/5839_sits.npy,data16/5839_labels.npy,data16/5839_dates.npy
5841,data16/5841_sits.npy,data16/5841_labels.npy,data16/5841_dates.npy
5842,data16/5842_sits.npy,data16/5842_labels.npy,data16/5842_dates.npy
5843,data16/5843_sits.npy,data16/5843_labels.npy,data16/5843_dates.npy
5844,data16/5844_sits.npy,data16/5844_labels.npy,data16/5844_dates.npy
5863,data16/5863_sits.npy,data16/5863_labels.npy,data16/5863_dates.npy
5864,data16/5864_sits.npy,data16/5864_labels.npy,data16/5864_dates.npy
5866,data16/5866_sits.npy,data16/5866_labels.npy,data16/5866_dates.npy
5867,data16/5867_sits.npy,data16/5867_labels.npy,data16/5867_dates.npy
5868,data16/5868_sits.npy,data16/5868_labels.npy,data16/5868_dates.npy
5883,data16/5883_sits.npy,data16/5883_labels.npy,data16/5883_dates.npy
5884,data16/5884_sits.npy,data16/5884_labels.npy,data16/5884_dates.npy
5896,data16/5896_sits.npy,data16/5896_labels.npy,data16/5896_dates.npy
5897,data16/5897_sits.npy,data16/5897_labels.npy,data16/5897_dates.npy
5898,data16/5898_sits.npy,data16/5898_labels.npy,data16/5898_dates.npy
5899,data16/5899_sits.npy,data16/5899_labels.npy,data16/5899_dates.npy
5903,data16/5903_sits.npy,data16/5903_labels.npy,data16/5903_dates.npy
5906,data16/5906_sits.npy,data16/5906_labels.npy,data16/5906_dates.npy
5907,data16/5907_sits.npy,data16/5907_labels.npy,data16/5907_dates.npy
5908,data16/5908_sits.npy,data16/5908_labels.npy,data16/5908_dates.npy
5911,data16/5911_sits.npy,data16/5911_labels.npy,data16/5911_dates.npy
5912,data16/5912_sits.npy,data16/5912_labels.npy,data16/5912_dates.npy
5913,data16/5913_sits.npy,data16/5913_labels.npy,data16/5913_dates.npy
5914,data16/5914_sits.npy,data16/5914_labels.npy,data16/5914_dates.npy
5916,data16/5916_sits.npy,data16/5916_labels.npy,data16/5916_dates.npy
5919,data16/5919_sits.npy,data16/5919_labels.npy,data16/5919_dates.npy
5921,data16/5921_sits.npy,data16/5921_labels.npy,data16/5921_dates.npy
5922,data16/5922_sits.npy,data16/5922_labels.npy,data16/5922_dates.npy
5923,data16/5923_sits.npy,data16/5923_labels.npy,data16/5923_dates.npy
5926,data16/5926_sits.npy,data16/5926_labels.npy,data16/5926_dates.npy
5927,data16/5927_sits.npy,data16/5927_labels.npy,data16/5927_dates.npy
5928,data16/5928_sits.npy,data16/5928_labels.npy,data16/5928_dates.npy
5929,data16/5929_sits.npy,data16/5929_labels.npy,data16/5929_dates.npy
5930,data16/5930_sits.npy,data16/5930_labels.npy,data16/5930_dates.npy
5931,data16/5931_sits.npy,data16/5931_labels.npy,data16/5931_dates.npy
5950,data16/5950_sits.npy,data16/5950_labels.npy,data16/5950_dates.npy
5951,data16/5951_sits.npy,data16/5951_labels.npy,data16/5951_dates.npy
5952,data16/5952_sits.npy,data16/5952_labels.npy,data16/5952_dates.npy
5953,data16/5953_sits.npy,data16/5953_labels.npy,data16/5953_dates.npy
5954,data16/5954_sits.npy,data16/5954_labels.npy,data16/5954_dates.npy
5955,data16/5955_sits.npy,data16/5955_labels.npy,data16/5955_dates.npy
5966,data16/5966_sits.npy,data16/5966_labels.npy,data16/5966_dates.npy
5967,data16/5967_sits.npy,data16/5967_labels.npy,data16/5967_dates.npy
5968,data16/5968_sits.npy,data16/5968_labels.npy,data16/5968_dates.npy
5969,data16/5969_sits.npy,data16/5969_labels.npy,data16/5969_dates.npy
5970,data16/5970_sits.npy,data16/5970_labels.npy,data16/5970_dates.npy
5971,data16/5971_sits.npy,data16/5971_labels.npy,data16/5971_dates.npy
5982,data16/5982_sits.npy,data16/5982_labels.npy,data16/5982_dates.npy
5983,data16/5983_sits.npy,data16/5983_labels.npy,data16/5983_dates.npy
5984,data16/5984_sits.npy,data16/5984_labels.npy,data16/5984_dates.npy
5985,data16/5985_sits.npy,data16/5985_labels.npy,data16/5985_dates.npy
5986,data16/5986_sits.npy,data16/5986_labels.npy,data16/5986_dates.npy
5987,data16/5987_sits.npy,data16/5987_labels.npy,data16/5987_dates.npy
5990,data16/5990_sits.npy,data16/5990_labels.npy,data16/5990_dates.npy
5991,data16/5991_sits.npy,data16/5991_labels.npy,data16/5991_dates.npy
5993,data16/5993_sits.npy,data16/5993_labels.npy,data16/5993_dates.npy
5994,data16/5994_sits.npy,data16/5994_labels.npy,data16/5994_dates.npy
5995,data16/5995_sits.npy,data16/5995_labels.npy,data16/5995_dates.npy
5998,data16/5998_sits.npy,data16/5998_labels.npy,data16/5998_dates.npy
5999,data16/5999_sits.npy,data16/5999_labels.npy,data16/5999_dates.npy
6000,data16/6000_sits.npy,data16/6000_labels.npy,data16/6000_dates.npy
6001,data16/6001_sits.npy,data16/6001_labels.npy,data16/6001_dates.npy
6002,data16/6002_sits.npy,data16/6002_labels.npy,data16/6002_dates.npy
6003,data16/6003_sits.npy,data16/6003_labels.npy,data16/6003_dates.npy
6005,data16/6005_sits.npy,data16/6005_labels.npy,data16/6005_dates.npy
6007,data16/6007_sits.npy,data16/6007_labels.npy,data16/6007_dates.npy
6009,data16/6009_sits.npy,data16/6009_labels.npy,data16/6009_dates.npy
6010,data16/6010_sits.npy,data16/6010_labels.npy,data16/6010_dates.npy
6014,data16/6014_sits.npy,data16/6014_labels.npy,data16/6014_dates.npy
6015,data16/6015_sits.npy,data16/6015_labels.npy,data16/6015_dates.npy
6017,data16/6017_sits.npy,data16/6017_labels.npy,data16/6017_dates.npy
6037,data16/6037_sits.npy,data16/6037_labels.npy,data16/6037_dates.npy
6039,data16/6039_sits.npy,data16/6039_labels.npy,data16/6039_dates.npy
6040,data16/6040_sits.npy,data16/6040_labels.npy,data16/6040_dates.npy
6042,data16/6042_sits.npy,data16/6042_labels.npy,data16/6042_dates.npy
6054,data16/6054_sits.npy,data16/6054_labels.npy,data16/6054_dates.npy
