fieldID,imagepath,labelpath,datepath
4031,data16/4031_sits.npy,data16/4031_labels.npy,data16/4031_dates.npy
4032,data16/4032_sits.npy,data16/4032_labels.npy,data16/4032_dates.npy
4033,data16/4033_sits.npy,data16/4033_labels.npy,data16/4033_dates.npy
4036,data16/4036_sits.npy,data16/4036_labels.npy,data16/4036_dates.npy
4037,data16/4037_sits.npy,data16/4037_labels.npy,data16/4037_dates.npy
4038,data16/4038_sits.npy,data16/4038_labels.npy,data16/4038_dates.npy
4039,data16/4039_sits.npy,data16/4039_labels.npy,data16/4039_dates.npy
4040,data16/4040_sits.npy,data16/4040_labels.npy,data16/4040_dates.npy
4041,data16/4041_sits.npy,data16/4041_labels.npy,data16/4041_dates.npy
4047,data16/4047_sits.npy,data16/4047_labels.npy,data16/4047_dates.npy
4048,data16/4048_sits.npy,data16/4048_labels.npy,data16/4048_dates.npy
4049,data16/4049_sits.npy,data16/4049_labels.npy,data16/4049_dates.npy
4060,data16/4060_sits.npy,data16/4060_labels.npy,data16/4060_dates.npy
4061,data16/4061_sits.npy,data16/4061_labels.npy,data16/4061_dates.npy
4062,data16/4062_sits.npy,data16/4062_labels.npy,data16/4062_dates.npy
4063,data16/4063_sits.npy,data16/4063_labels.npy,data16/4063_dates.npy
4064,data16/4064_sits.npy,data16/4064_labels.npy,data16/4064_dates.npy
4065,data16/4065_sits.npy,data16/4065_labels.npy,data16/4065_dates.npy
4068,data16/4068_sits.npy,data16/4068_labels.npy,data16/4068_dates.npy
4069,data16/4069_sits.npy,data16/4069_labels.npy,data16/4069_dates.npy
4071,data16/4071_sits.npy,data16/4071_labels.npy,data16/4071_dates.npy
4072,data16/4072_sits.npy,data16/4072_labels.npy,data16/4072_dates.npy
4073,data16/4073_sits.npy,data16/4073_labels.npy,data16/4073_dates.npy
4289,data16/4289_sits.npy,data16/4289_labels.npy,data16/4289_dates.npy
4290,data16/4290_sits.npy,data16/4290_labels.npy,data16/4290_dates.npy
4292,data16/4292_sits.npy,data16/4292_labels.npy,data16/4292_dates.npy
4294,data16/4294_sits.npy,data16/4294_labels.npy,data16/4294_dates.npy
4297,data16/4297_sits.npy,data16/4297_labels.npy,data16/4297_dates.npy
4299,data16/4299_sits.npy,data16/4299_labels.npy,data16/4299_dates.npy
4300,data16/4300_sits.npy,data16/4300_labels.npy,data16/4300_dates.npy
4302,data16/4302_sits.npy,data16/4302_labels.npy,data16/4302_dates.npy
4305,data16/4305_sits.npy,data16/4305_labels.npy,data16/4305_dates.npy
4307,data16/4307_sits.npy,data16/4307_labels.npy,data16/4307_dates.npy
4309,data16/4309_sits.npy,data16/4309_labels.npy,data16/4309_dates.npy
4310,data16/4310_sits.npy,data16/4310_labels.npy,data16/4310_dates.npy
4314,data16/4314_sits.npy,data16/4314_labels.npy,data16/4314_dates.npy
4315,data16/4315_sits.npy,data16/4315_labels.npy,data16/4315_dates.npy
4317,data16/4317_sits.npy,data16/4317_labels.npy,data16/4317_dates.npy
4322,data16/4322_sits.npy,data16/4322_labels.npy,data16/4322_dates.npy
4324,data16/4324_sits.npy,data16/4324_labels.npy,data16/4324_dates.npy
4325,data16/4325_sits.npy,data16/4325_labels.npy,data16/4325_dates.npy
4345,data16/4345_sits.npy,data16/4345_labels.npy,data16/4345_dates.npy
4347,data16/4347_sits.npy,data16/4347_labels.npy,data16/4347_dates.npy
4349,data16/4349_sits.npy,data16/4349_labels.npy,data16/4349_dates.npy
4350,data16/4350_sits.npy,data16/4350_labels.npy,data16/4350_dates.npy
4377,data16/4377_sits.npy,data16/4377_labels.npy,data16/4377_dates.npy
4378,data16/4378_sits.npy,data16/4378_labels.npy,data16/4378_dates.npy
4379,data16/4379_sits.npy,data16/4379_labels.npy,data16/4379_dates.npy
4380,data16/4380_sits.npy,data16/4380_labels.npy,data16/4380_dates.npy
4384,data16/4384_sits.npy,data16/4384_labels.npy,data16/4384_dates.npy
4385,data16/4385_sits.npy,data16/4385_labels.npy,data16/4385_dates.npy
4387,data16/4387_sits.npy,data16/4387_labels.npy,data16/4387_dates.npy
4388,data16/4388_sits.npy,data16/4388_labels.npy,data16/4388_dates.npy
4389,data16/4389_sits.npy,data16/4389_labels.npy,data16/4389_dates.npy
4392,data16/4392_sits.npy,data16/4392_labels.npy,data16/4392_dates.npy
4393,data16/4393_sits.npy,data16/4393_labels.npy,data16/4393_dates.npy
4394,data16/4394_sits.npy,data16/4394_labels.npy,data16/4394_dates.npy
4395,data16/4395_sits.npy,data16/4395_labels.npy,data16/4395_dates.npy
4397,data16/4397_sits.npy,data16/4397_labels.npy,data16/4397_dates.npy
4400,data16/4400_sits.npy,data16/4400_labels.npy,data16/4400_dates.npy
4402,data16/4402_sits.npy,data16/4402_labels.npy,data16/4402_dates.npy
4403,data16/4403_sits.npy,data16/4403_labels.npy,data16/4403_dates.npy
4404,data16/4404_sits.npy,data16/4404_labels.npy,data16/4404_dates.npy
4405,data16/4405_sits.npy,data16/4405_labels.npy,data16/4405_dates.npy
4408,data16/4408_sits.npy,data16/4408_labels.npy,data16/4408_dates.npy
4409,data16/4409_sits.npy,data16/4409_labels.npy,data16/4409_dates.npy
4410,data16/4410_sits.npy,data16/4410_labels.npy,data16/4410_dates.npy
4412,data16/4412_sits.npy,data16/4412_labels.npy,data16/4412_dates.npy
4413,data16/4413_sits.npy,data16/4413_labels.npy,data16/4413_dates.npy
4432,data16/4432_sits.npy,data16/4432_labels.npy,data16/4432_dates.npy
4433,data16/4433_sits.npy,data16/4433_labels.npy,data16/4433_dates.npy
4434,data16/4434_sits.npy,data16/4434_labels.npy,data16/4434_dates.npy
4435,data16/4435_sits.npy,data16/4435_labels.npy,data16/4435_dates.npy
4437,data16/4437_sits.npy,data16/4437_labels.npy,data16/4437_dates.npy
4463,data16/4463_sits.npy,data16/4463_labels.npy,data16/4463_dates.npy
4464,data16/4464_sits.npy,data16/4464_labels.npy,data16/4464_dates.npy
4465,data16/4465_sits.npy,data16/4465_labels.npy,data16/4465_dates.npy
4466,data16/4466_sits.npy,data16/4466_labels.npy,data16/4466_dates.npy
4467,data16/4467_sits.npy,data16/4467_labels.npy,data16/4467_dates.npy
4468,data16/4468_sits.npy,data16/4468_labels.npy,data16/4468_dates.npy
4471,data16/4471_sits.npy,data16/4471_labels.npy,data16/4471_dates.npy
4472,data16/4472_sits.npy,data16/4472_labels.npy,data16/4472_dates.npy
4473,data16/4473_sits.npy,data16/4473_labels.npy,data16/4473_dates.npy
4474,data16/4474_sits.npy,data16/4474_labels.npy,data16/4474_dates.npy
4475,data16/4475_sits.npy,data16/4475_labels.npy,data16/4475_dates.npy
4476,data16/4476_sits.npy,data16/4476_labels.npy,data16/4476_dates.npy
4479,data16/4479_sits.npy,data16/4479_labels.npy,data16/4479_dates.npy
4480,data16/4480_sits.npy,data16/4480_labels.npy,data16/4480_dates.npy
4481,data16/4481_sits.npy,data16/4481_labels.npy,data16/4481_dates.npy
4482,data16/4482_sits.npy,data16/4482_labels.npy,data16/4482_dates.npy
4483,data16/4483_sits.npy,data16/4483_labels.npy,data16/4483_dates.npy
4484,data16/4484_sits.npy,data16/4484_labels.npy,data16/4484_dates.npy
4487,data16/4487_sits.npy,data16/4487_labels.npy,data16/4487_dates.npy
4488,data16/4488_sits.npy,data16/4488_labels.npy,data16/4488_dates.npy
4489,data16/4489_sits.npy,data16/4489_labels.npy,data16/4489_dates.npy
4490,data16/4490_sits.npy,data16/4490_labels.npy,data16/4490_dates.npy
4491,data16/4491_sits.npy,data16/4491_labels.npy,data16/4491_dates.npy
4492,data16/4492_sits.npy,data16/4492_labels.npy,data16/4492_dates.npy
4495,data16/4495_sits.npy,data16/4495_labels.npy,data16/4495_dates.npy
4496,data16/4496_sits.npy,data16/4496_labels.npy,data16/4496_dates.npy
4497,data16/4497_sits.npy,data16/4497_labels.npy,data16/4497_dates.npy
4498,data16/4498_sits.npy,data16/4498_labels.npy,data16/4498_dates.npy
4499,data16/4499_sits.npy,data16/4499_labels.npy,data16/4499_dates.npy
4500,data16/4500_sits.npy,data16/4500_labels.npy,data16/4500_dates.npy
4519,data16/4519_sits.npy,data16/4519_labels.npy,data16/4519_dates.npy
4520,data16/4520_sits.npy,data16/4520_labels.npy,data16/4520_dates.npy
4521,data16/4521_sits.npy,data16/4521_labels.npy,data16/4521_dates.npy
4522,data16/4522_sits.npy,data16/4522_labels.npy,data16/4522_dates.npy
4523,data16/4523_sits.npy,data16/4523_labels.npy,data16/4523_dates.npy
4524,data16/4524_sits.npy,data16/4524_labels.npy,data16/4524_dates.npy
4551,data16/4551_sits.npy,data16/4551_labels.npy,data16/4551_dates.npy
4552,data16/4552_sits.npy,data16/4552_labels.npy,data16/4552_dates.npy
4553,data16/4553_sits.npy,data16/4553_labels.npy,data16/4553_dates.npy
4554,data16/4554_sits.npy,data16/4554_labels.npy,data16/4554_dates.npy
4558,data16/4558_sits.npy,data16/4558_labels.npy,data16/4558_dates.npy
4559,data16/4559_sits.npy,data16/4559_labels.npy,data16/4559_dates.npy
4561,data16/4561_sits.npy,data16/4561_labels.npy,data16/4561_dates.npy
4563,data16/4563_sits.npy,data16/4563_labels.npy,data16/4563_dates.npy
4566,data16/4566_sits.npy,data16/4566_labels.npy,data16/4566_dates.npy
4567,data16/4567_sits.npy,data16/4567_labels.npy,data16/4567_dates.npy
4568,data16/4568_sits.npy,data16/4568_labels.npy,data16/4568_dates.npy
4569,data16/4569_sits.npy,data16/4569_labels.npy,data16/4569_dates.npy
4571,data16/4571_sits.npy,data16/4571_labels.npy,data16/4571_dates.npy
4574,data16/4574_sits.npy,data16/4574_labels.npy,data16/4574_dates.npy
4576,data16/4576_sits.npy,data16/4576_labels.npy,data16/4576_dates.npy
4577,data16/4577_sits.npy,data16/4577_labels.npy,data16/4577_dates.npy
4579,data16/4579_sits.npy,data16/4579_labels.npy,data16/4579_dates.npy
4582,data16/4582_sits.npy,data16/4582_labels.npy,data16/4582_dates.npy
4583,data16/4583_sits.npy,data16/4583_labels.npy,data16/4583_dates.npy
4584,data16/4584_sits.npy,data16/4584_labels.npy,data16/4584_dates.npy
4586,data16/4586_sits.npy,data16/4586_labels.npy,data16/4586_dates.npy
4587,data16/4587_sits.npy,data16/4587_labels.npy,data16/4587_dates.npy
4606,data16/4606_sits.npy,data16/4606_labels.npy,data16/4606_dates.npy
4607,data16/4607_sits.npy,data16/4607_labels.npy,data16/4607_dates.npy
4608,data16/4608_sits.npy,data16/4608_labels.npy,data16/4608_dates.npy
4609,data16/4609_sits.npy,data16/4609_labels.npy,data16/4609_dates.npy
4611,data16/4611_sits.npy,data16/4611_labels.npy,data16/4611_dates.npy
4637,data16/4637_sits.npy,data16/4637_labels.npy,data16/4637_dates.npy
4638,data16/4638_sits.npy,data16/4638_labels.npy,data16/4638_dates.npy
4639,data16/4639_sits.npy,data16/4639_labels.npy,data16/4639_dates.npy
4640,data16/4640_sits.npy,data16/4640_labels.npy,data16/4640_dates.npy
4641,data16/4641_sits.npy,data16/4641_labels.npy,data16/4641_dates.npy
4642,data16/4642_sits.npy,data16/4642_labels.npy,data16/4642_dates.npy
4645,data16/4645_sits.npy,data16/4645_labels.npy,data16/4645_dates.npy
4646,data16/4646_sits.npy,data16/4646_labels.npy,data16/4646_dates.npy
4647,data16/4647_sits.npy,data16/4647_labels.npy,data16/4647_dates.npy
4648,data16/4648_sits.npy,data16/4648_labels.npy,data16/4648_dates.npy
4649,data16/4649_sits.npy,data16/4649_labels.npy,data16/4649_dates.npy
4650,data16/4650_sits.npy,data16/4650_labels.npy,data16/4650_dates.npy
4653,data16/4653_sits.npy,data16/4653_labels.npy,data16/4653_dates.npy
4654,data16/4654_sits.npy,data16/4654_labels.npy,data16/4654_dates.npy
4655,data16/4655_sits.npy,data16/4655_labels.npy,data16/4655_dates.npy
4656,data16/4656_sits.npy,data16/4656_labels.npy,data16/4656_dates.npy
4657,data16/4657_sits.npy,data16/4657_labels.npy,data16/4657_dates.npy
4658,data16/4658_sits.npy,data16/4658_labels.npy,data16/4658_dates.npy
4661,data16/4661_sits.npy,data16/4661_labels.npy,data16/4661_dates.npy
4662,data16/4662_sits.npy,data16/4662_labels.npy,data16/4662_dates.npy
4663,data16/4663_sits.npy,data16/4663_labels.npy,data16/4663_dates.npy
4664,data16/4664_sits.npy,data16/4664_labels.npy,data16/4664_dates.npy
4665,data16/4665_sits.npy,data16/4665_labels.npy,data16/4665_dates.npy
4669,data16/4669_sits.npy,data16/4669_labels.npy,data16/4669_dates.npy
4670,data16/4670_sits.npy,data16/4670_labels.npy,data16/4670_dates.npy
4671,data16/4671_sits.npy,data16/4671_labels.npy,data16/4671_dates.npy
4672,data16/4672_sits.npy,data16/4672_labels.npy,data16/4672_dates.npy
4673,data16/4673_sits.npy,data16/4673_labels.npy,data16/4673_dates.npy
4674,data16/4674_sits.npy,data16/4674_labels.npy,data16/4674_dates.npy
4693,data16/4693_sits.npy,data16/4693_labels.npy,data16/4693_dates.npy
4694,data16/4694_sits.npy,data16/4694_labels.npy,data16/4694_dates.npy
4695,data16/4695_sits.npy,data16/4695_labels.npy,data16/4695_dates.npy
4696,data16/4696_sits.npy,data16/4696_labels.npy,data16/4696_dates.npy
4697,data16/4697_sits.npy,data16/4697_labels.npy,data16/4697_dates.npy
4698,data16/4698_sits.npy,data16/4698_labels.npy,data16/4698_dates.npy
4724,data16/4724_sits.npy,data16/4724_labels.npy,data16/4724_dates.npy
4725,data16/4725_sits.npy,data16/4725_labels.npy,data16/4725_dates.npy
4727,data16/4727_sits.npy,data16/4727_labels.npy,data16/4727_dates.npy
4729,data16/4729_sits.npy,data16/4729_labels.npy,data16/4729_dates.npy
4732,data16/4732_sits.npy,data16/4732_labels.npy,data16/4732_dates.npy
4734,data16/4734_sits.npy,data16/4734_labels.npy,data16/4734_dates.npy
4735,data16/4735_sits.npy,data16/4735_labels.npy,data16/4735_dates.npy
4737,data16/4737_sits.npy,data16/4737_labels.npy,data16/4737_dates.npy
4740,data16/4740_sits.npy,data16/4740_labels.npy,data16/4740_dates.npy
4742,data16/4742_sits.npy,data16/4742_labels.npy,data16/4742_dates.npy
4744,data16/4744_sits.npy,data16/4744_labels.npy,data16/4744_dates.npy
4745,data16/4745_sits.npy,data16/4745_labels.npy,data16/4745_dates.npy
4749,data16/4749_sits.npy,data16/4749_labels.npy,data16/4749_dates.npy
4750,data16/4750_sits.npy,data16/4750_labels.npy,data16/4750_dates.npy
4752,data16/4752_sits.npy,data16/4752_labels.npy,data16/4752_dates.npy
4757,data16/4757_sits.npy,data16/4757_labels.npy,data16/4757_dates.npy
4759,data16/4759_sits.npy,data16/4759_labels.npy,data16/4759_dates.npy
4760,data16/4760_sits.npy,data16/4760_labels.npy,data16/4760_dates.npy
4780,data16/4780_sits.npy,data16/4780_labels.npy,data16/4780_dates.npy
4782,data16/4782_sits.npy,data16/4782_labels.npy,data16/4782_dates.npy
4784,data16/4784_sits.npy,data16/4784_labels.npy,data16/4784_dates.npy
4785,data16/4785_sits.npy,data16/4785_labels.npy,data16/4785_dates.npy
4961,data16/4961_sits.npy,data16/4961_labels.npy,data16/4961_dates.npy
4962,data16/4962_sits.npy,data16/4962_labels.npy,data16/4962_dates.npy
4963,data16/4963_sits.npy,data16/4963_labels.npy,data16/4963_dates.npy
4964,data16/4964_sits.npy,data16/4964_labels.npy,data16/4964_dates.npy
4966,data16/4966_sits.npy,data16/4966_labels.npy,data16/4966_dates.npy
4977,data16/4977_sits.npy,data16/4977_labels.npy,data16/4977_dates.npy
4978,data16/4978_sits.npy,data16/4978_labels.npy,data16/4978_dates.npy
4979,data16/4979_sits.npy,data16/4979_labels.npy,data16/4979_dates.npy
4981,data16/4981_sits.npy,data16/4981_labels.npy,data16/4981_dates.npy
4986,data16/4986_sits.npy,data16/4986_labels.npy,data16/4986_dates.npy
4987,data16/4987_sits.npy,data16/4987_labels.npy,data16/4987_dates.npy
4988,data16/4988_sits.npy,data16/4988_labels.npy,data16/4988_dates.npy
4989,data16/4989_sits.npy,data16/4989_labels.npy,data16/4989_dates.npy
4993,data16/4993_sits.npy,data16/4993_labels.npy,data16/4993_dates.npy
4994,data16/4994_sits.npy,data16/4994_labels.npy,data16/4994_dates.npy
4996,data16/4996_sits.npy,data16/4996_labels.npy,data16/4996_dates.npy
4997,data16/4997_sits.npy,data16/4997_labels.npy,data16/4997_dates.npy
4998,data16/4998_sits.npy,data16/4998_labels.npy,data16/4998_dates.npy
5001,data16/5001_sits.npy,data16/5001_labels.npy,data16/5001_dates.npy
5002,data16/5002_sits.npy,data16/5002_labels.npy,data16/5002_dates.npy
5003,data16/5003_sits.npy,data16/5003_labels.npy,data16/5003_dates.npy
5004,data16/5004_sits.npy,data16/5004_labels.npy,data16/5004_dates.npy
5006,data16/5006_sits.npy,data16/5006_labels.npy,data16/5006_dates.npy
5009,data16/5009_sits.npy,data16/5009_labels.npy,data16/5009_dates.npy
5011,data16/5011_sits.npy,data16/5011_labels.npy,data16/5011_dates.npy
5012,data16/5012_sits.npy,data16/5012_labels.npy,data16/5012_dates.npy
5014,data16/5014_sits.npy,data16/5014_labels.npy,data16/5014_dates.npy
5017,data16/5017_sits.npy,data16/5017_labels.npy,data16/5017_dates.npy
5018,data16/5018_sits.npy,data16/5018_labels.npy,data16/5018_dates.npy
5019,data16/5019_sits.npy,data16/5019_labels.npy,data16/5019_dates.npy
5021,data16/5021_sits.npy,data16/5021_labels.npy,data16/5021_dates.npy
5022,data16/5022_sits.npy,data16/5022_labels.npy,data16/5022_dates.npy
5033,data16/5033_sits.npy,data16/5033_labels.npy,data16/5033_dates.npy
5034,data16/5034_sits.npy,data16/5034_labels.npy,data16/5034_dates.npy
5041,data16/5041_sits.npy,data16/5041_labels.npy,data16/5041_dates.npy
5042,data16/5042_sits.npy,data16/5042_labels.npy,data16/5042_dates.npy
5043,data16/5043_sits.npy,data16/5043_labels.npy,data16/5043_dates.npy
5044,data16/5044_sits.npy,data16/5044_labels.npy,data16/5044_dates.npy
5046,data16/5046_sits.npy,data16/5046_labels.npy,data16/5046_dates.npy
5048,data16/5048_sits.npy,data16/5048_labels.npy,data16/5048_dates.npy
5049,data16/5049_sits.npy,data16/5049_labels.npy,data16/5049_dates.npy
5050,data16/5050_sits.npy,data16/5050_labels.npy,data16/5050_dates.npy
5051,data16/5051_sits.npy,data16/5051_labels.npy,data16/5051_dates.npy
5052,data16/5052_sits.npy,data16/5052_labels.npy,data16/5052_dates.npy
5053,data16/5053_sits.npy,data16/5053_labels.npy,data16/5053_dates.npy
5064,data16/5064_sits.npy,data16/5064_labels.npy,data16/5064_dates.npy
5065,data16/5065_sits.npy,data16/5065_labels.npy,data16/5065_dates.npy
5066,data16/5066_sits.npy,data16/5066_labels.npy,data16/5066_dates.npy
5067,data16/5067_sits.npy,data16/5067_labels.npy,data16/5067_dates.npy
5068,data16/5068_sits.npy,data16/5068_labels.npy,data16/5068_dates.npy
5069,data16/5069_sits.npy,data16/5069_labels.npy,data16/5069_dates.npy
5074,data16/5074_sits.npy,data16/5074_labels.npy,data16/5074_dates.npy
5075,data16/5075_sits.npy,data16/5075_labels.npy,data16/5075_dates.npy
5076,data16/5076_sits.npy,data16/5076_labels.npy,data16/5076_dates.npy
5077,data16/5077_sits.npy,data16/5077_labels.npy,data16/5077_dates.npy
5080,data16/5080_sits.npy,data16/5080_labels.npy,data16/5080_dates.npy
5081,data16/5081_sits.npy,data16/5081_labels.npy,data16/5081_dates.npy
5082,data16/5082_sits.npy,data16/5082_labels.npy,data16/5082_dates.npy
5083,data16/5083_sits.npy,data16/5083_labels.npy,data16/5083_dates.npy
5084,data16/5084_sits.npy,data16/5084_labels.npy,data16/5084_dates.npy
5085,data16/5085_sits.npy,data16/5085_labels.npy,data16/5085_dates.npy
5088,data16/5088_sits.npy,data16/5088_labels.npy,data16/5088_dates.npy
5089,data16/5089_sits.npy,data16/5089_labels.npy,data16/5089_dates.npy
5090,data16/5090_sits.npy,data16/5090_labels.npy,data16/5090_dates.npy
5091,data16/5091_sits.npy,data16/5091_labels.npy,data16/5091_dates.npy
5092,data16/5092_sits.npy,data16/5092_labels.npy,data16/5092_dates.npy
5093,data16/5093_sits.npy,data16/5093_labels.npy,data16/5093_dates.npy
5096,data16/5096_sits.npy,data16/5096_labels.npy,data16/5096_dates.npy
5097,data16/5097_sits.npy,data16/5097_labels.npy,data16/5097_dates.npy
5098,data16/5098_sits.npy,data16/5098_labels.npy,data16/5098_dates.npy
5099,data16/5099_sits.npy,data16/5099_labels.npy,data16/5099_dates.npy
5100,data16/5100_sits.npy,data16/5100_labels.npy,data16/5100_dates.npy
5101,data16/5101_sits.npy,data16/5101_labels.npy,data16/5101_dates.npy
5104,data16/5104_sits.npy,data16/5104_labels.npy,data16/5104_dates.npy
5105,data16/5105_sits.npy,data16/5105_labels.npy,data16/5105_dates.npy
5106,data16/5106_sits.npy,data16/5106_labels.npy,data16/5106_dates.npy
5107,data16/5107_sits.npy,data16/5107_labels.npy,data16/5107_dates.npy
5108,data16/5108_sits.npy,data16/5108_labels.npy,data16/5108_dates.npy
5109,data16/5109_sits.npy,data16/5109_labels.npy,data16/5109_dates.npy
5120,data16/5120_sits.npy,data16/5120_labels.npy,data16/5120_dates.npy
5121,data16/5121_sits.npy,data16/5121_labels.npy,data16/5121_dates.npy
5128,data16/5128_sits.npy,data16/5128_labels.npy,data16/5128_dates.npy
