fieldID,imagepath,labelpath,datepath
14822,data16/14822_sits.npy,data16/14822_labels.npy,data16/14822_dates.npy
14823,data16/14823_sits.npy,data16/14823_labels.npy,data16/14823_dates.npy
14824,data16/14824_sits.npy,data16/14824_labels.npy,data16/14824_dates.npy
14826,data16/14826_sits.npy,data16/14826_labels.npy,data16/14826_dates.npy
14827,data16/14827_sits.npy,data16/14827_labels.npy,data16/14827_dates.npy
14639,data16/14639_sits.npy,data16/14639_labels.npy,data16/14639_dates.npy
14640,data16/14640_sits.npy,data16/14640_labels.npy,data16/14640_dates.npy
14641,data16/14641_sits.npy,data16/14641_labels.npy,data16/14641_dates.npy
14642,data16/14642_sits.npy,data16/14642_labels.npy,data16/14642_dates.npy
14643,data16/14643_sits.npy,data16/14643_labels.npy,data16/14643_dates.npy
14644,data16/14644_sits.npy,data16/14644_labels.npy,data16/14644_dates.npy
14645,data16/14645_sits.npy,data16/14645_labels.npy,data16/14645_dates.npy
14646,data16/14646_sits.npy,data16/14646_labels.npy,data16/14646_dates.npy
14647,data16/14647_sits.npy,data16/14647_labels.npy,data16/14647_dates.npy
14648,data16/14648_sits.npy,data16/14648_labels.npy,data16/14648_dates.npy
14649,data16/14649_sits.npy,data16/14649_labels.npy,data16/14649_dates.npy
14650,data16/14650_sits.npy,data16/14650_labels.npy,data16/14650_dates.npy
14651,data16/14651_sits.npy,data16/14651_labels.npy,data16/14651_dates.npy
14652,data16/14652_sits.npy,data16/14652_labels.npy,data16/14652_dates.npy
16564,data16/16564_sits.npy,data16/16564_labels.npy,data16/16564_dates.npy
16566,data16/16566_sits.npy,data16/16566_labels.npy,data16/16566_dates.npy
16567,data16/16567_sits.npy,data16/16567_labels.npy,data16/16567_dates.npy
16568,data16/16568_sits.npy,data16/16568_labels.npy,data16/16568_dates.npy
16569,data16/16569_sits.npy,data16/16569_labels.npy,data16/16569_dates.npy
16576,data16/16576_sits.npy,data16/16576_labels.npy,data16/16576_dates.npy
16577,data16/16577_sits.npy,data16/16577_labels.npy,data16/16577_dates.npy
16389,data16/16389_sits.npy,data16/16389_labels.npy,data16/16389_dates.npy
16390,data16/16390_sits.npy,data16/16390_labels.npy,data16/16390_dates.npy
16391,data16/16391_sits.npy,data16/16391_labels.npy,data16/16391_dates.npy
16392,data16/16392_sits.npy,data16/16392_labels.npy,data16/16392_dates.npy
16393,data16/16393_sits.npy,data16/16393_labels.npy,data16/16393_dates.npy
16394,data16/16394_sits.npy,data16/16394_labels.npy,data16/16394_dates.npy
16395,data16/16395_sits.npy,data16/16395_labels.npy,data16/16395_dates.npy
16396,data16/16396_sits.npy,data16/16396_labels.npy,data16/16396_dates.npy
16397,data16/16397_sits.npy,data16/16397_labels.npy,data16/16397_dates.npy
16398,data16/16398_sits.npy,data16/16398_labels.npy,data16/16398_dates.npy
16400,data16/16400_sits.npy,data16/16400_labels.npy,data16/16400_dates.npy
16401,data16/16401_sits.npy,data16/16401_labels.npy,data16/16401_dates.npy
16402,data16/16402_sits.npy,data16/16402_labels.npy,data16/16402_dates.npy
15514,data16/15514_sits.npy,data16/15514_labels.npy,data16/15514_dates.npy
15515,data16/15515_sits.npy,data16/15515_labels.npy,data16/15515_dates.npy
15516,data16/15516_sits.npy,data16/15516_labels.npy,data16/15516_dates.npy
15517,data16/15517_sits.npy,data16/15517_labels.npy,data16/15517_dates.npy
15518,data16/15518_sits.npy,data16/15518_labels.npy,data16/15518_dates.npy
15519,data16/15519_sits.npy,data16/15519_labels.npy,data16/15519_dates.npy
15520,data16/15520_sits.npy,data16/15520_labels.npy,data16/15520_dates.npy
15521,data16/15521_sits.npy,data16/15521_labels.npy,data16/15521_dates.npy
15522,data16/15522_sits.npy,data16/15522_labels.npy,data16/15522_dates.npy
15523,data16/15523_sits.npy,data16/15523_labels.npy,data16/15523_dates.npy
15524,data16/15524_sits.npy,data16/15524_labels.npy,data16/15524_dates.npy
15525,data16/15525_sits.npy,data16/15525_labels.npy,data16/15525_dates.npy
15340,data16/15340_sits.npy,data16/15340_labels.npy,data16/15340_dates.npy
15341,data16/15341_sits.npy,data16/15341_labels.npy,data16/15341_dates.npy
15342,data16/15342_sits.npy,data16/15342_labels.npy,data16/15342_dates.npy
15343,data16/15343_sits.npy,data16/15343_labels.npy,data16/15343_dates.npy
15344,data16/15344_sits.npy,data16/15344_labels.npy,data16/15344_dates.npy
15346,data16/15346_sits.npy,data16/15346_labels.npy,data16/15346_dates.npy
15347,data16/15347_sits.npy,data16/15347_labels.npy,data16/15347_dates.npy
15348,data16/15348_sits.npy,data16/15348_labels.npy,data16/15348_dates.npy
15349,data16/15349_sits.npy,data16/15349_labels.npy,data16/15349_dates.npy
15350,data16/15350_sits.npy,data16/15350_labels.npy,data16/15350_dates.npy
15351,data16/15351_sits.npy,data16/15351_labels.npy,data16/15351_dates.npy
15352,data16/15352_sits.npy,data16/15352_labels.npy,data16/15352_dates.npy
14289,data16/14289_sits.npy,data16/14289_labels.npy,data16/14289_dates.npy
14290,data16/14290_sits.npy,data16/14290_labels.npy,data16/14290_dates.npy
14291,data16/14291_sits.npy,data16/14291_labels.npy,data16/14291_dates.npy
14293,data16/14293_sits.npy,data16/14293_labels.npy,data16/14293_dates.npy
14294,data16/14294_sits.npy,data16/14294_labels.npy,data16/14294_dates.npy
14295,data16/14295_sits.npy,data16/14295_labels.npy,data16/14295_dates.npy
14296,data16/14296_sits.npy,data16/14296_labels.npy,data16/14296_dates.npy
14297,data16/14297_sits.npy,data16/14297_labels.npy,data16/14297_dates.npy
14298,data16/14298_sits.npy,data16/14298_labels.npy,data16/14298_dates.npy
14299,data16/14299_sits.npy,data16/14299_labels.npy,data16/14299_dates.npy
14300,data16/14300_sits.npy,data16/14300_labels.npy,data16/14300_dates.npy
14301,data16/14301_sits.npy,data16/14301_labels.npy,data16/14301_dates.npy
14302,data16/14302_sits.npy,data16/14302_labels.npy,data16/14302_dates.npy
16214,data16/16214_sits.npy,data16/16214_labels.npy,data16/16214_dates.npy
16215,data16/16215_sits.npy,data16/16215_labels.npy,data16/16215_dates.npy
16216,data16/16216_sits.npy,data16/16216_labels.npy,data16/16216_dates.npy
16217,data16/16217_sits.npy,data16/16217_labels.npy,data16/16217_dates.npy
16218,data16/16218_sits.npy,data16/16218_labels.npy,data16/16218_dates.npy
16219,data16/16219_sits.npy,data16/16219_labels.npy,data16/16219_dates.npy
16220,data16/16220_sits.npy,data16/16220_labels.npy,data16/16220_dates.npy
16221,data16/16221_sits.npy,data16/16221_labels.npy,data16/16221_dates.npy
16222,data16/16222_sits.npy,data16/16222_labels.npy,data16/16222_dates.npy
16223,data16/16223_sits.npy,data16/16223_labels.npy,data16/16223_dates.npy
16224,data16/16224_sits.npy,data16/16224_labels.npy,data16/16224_dates.npy
16225,data16/16225_sits.npy,data16/16225_labels.npy,data16/16225_dates.npy
16226,data16/16226_sits.npy,data16/16226_labels.npy,data16/16226_dates.npy
16227,data16/16227_sits.npy,data16/16227_labels.npy,data16/16227_dates.npy
16039,data16/16039_sits.npy,data16/16039_labels.npy,data16/16039_dates.npy
16040,data16/16040_sits.npy,data16/16040_labels.npy,data16/16040_dates.npy
16041,data16/16041_sits.npy,data16/16041_labels.npy,data16/16041_dates.npy
16042,data16/16042_sits.npy,data16/16042_labels.npy,data16/16042_dates.npy
16043,data16/16043_sits.npy,data16/16043_labels.npy,data16/16043_dates.npy
16044,data16/16044_sits.npy,data16/16044_labels.npy,data16/16044_dates.npy
16045,data16/16045_sits.npy,data16/16045_labels.npy,data16/16045_dates.npy
16047,data16/16047_sits.npy,data16/16047_labels.npy,data16/16047_dates.npy
16048,data16/16048_sits.npy,data16/16048_labels.npy,data16/16048_dates.npy
16049,data16/16049_sits.npy,data16/16049_labels.npy,data16/16049_dates.npy
16050,data16/16050_sits.npy,data16/16050_labels.npy,data16/16050_dates.npy
16052,data16/16052_sits.npy,data16/16052_labels.npy,data16/16052_dates.npy
15164,data16/15164_sits.npy,data16/15164_labels.npy,data16/15164_dates.npy
15165,data16/15165_sits.npy,data16/15165_labels.npy,data16/15165_dates.npy
15166,data16/15166_sits.npy,data16/15166_labels.npy,data16/15166_dates.npy
15167,data16/15167_sits.npy,data16/15167_labels.npy,data16/15167_dates.npy
15168,data16/15168_sits.npy,data16/15168_labels.npy,data16/15168_dates.npy
15169,data16/15169_sits.npy,data16/15169_labels.npy,data16/15169_dates.npy
15170,data16/15170_sits.npy,data16/15170_labels.npy,data16/15170_dates.npy
15171,data16/15171_sits.npy,data16/15171_labels.npy,data16/15171_dates.npy
15172,data16/15172_sits.npy,data16/15172_labels.npy,data16/15172_dates.npy
15173,data16/15173_sits.npy,data16/15173_labels.npy,data16/15173_dates.npy
15174,data16/15174_sits.npy,data16/15174_labels.npy,data16/15174_dates.npy
15175,data16/15175_sits.npy,data16/15175_labels.npy,data16/15175_dates.npy
15176,data16/15176_sits.npy,data16/15176_labels.npy,data16/15176_dates.npy
15177,data16/15177_sits.npy,data16/15177_labels.npy,data16/15177_dates.npy
15864,data16/15864_sits.npy,data16/15864_labels.npy,data16/15864_dates.npy
15865,data16/15865_sits.npy,data16/15865_labels.npy,data16/15865_dates.npy
15867,data16/15867_sits.npy,data16/15867_labels.npy,data16/15867_dates.npy
15872,data16/15872_sits.npy,data16/15872_labels.npy,data16/15872_dates.npy
15873,data16/15873_sits.npy,data16/15873_labels.npy,data16/15873_dates.npy
15874,data16/15874_sits.npy,data16/15874_labels.npy,data16/15874_dates.npy
15875,data16/15875_sits.npy,data16/15875_labels.npy,data16/15875_dates.npy
15877,data16/15877_sits.npy,data16/15877_labels.npy,data16/15877_dates.npy
14989,data16/14989_sits.npy,data16/14989_labels.npy,data16/14989_dates.npy
14990,data16/14990_sits.npy,data16/14990_labels.npy,data16/14990_dates.npy
14992,data16/14992_sits.npy,data16/14992_labels.npy,data16/14992_dates.npy
14993,data16/14993_sits.npy,data16/14993_labels.npy,data16/14993_dates.npy
14994,data16/14994_sits.npy,data16/14994_labels.npy,data16/14994_dates.npy
14995,data16/14995_sits.npy,data16/14995_labels.npy,data16/14995_dates.npy
14997,data16/14997_sits.npy,data16/14997_labels.npy,data16/14997_dates.npy
14998,data16/14998_sits.npy,data16/14998_labels.npy,data16/14998_dates.npy
14999,data16/14999_sits.npy,data16/14999_labels.npy,data16/14999_dates.npy
15000,data16/15000_sits.npy,data16/15000_labels.npy,data16/15000_dates.npy
15002,data16/15002_sits.npy,data16/15002_labels.npy,data16/15002_dates.npy
15689,data16/15689_sits.npy,data16/15689_labels.npy,data16/15689_dates.npy
15691,data16/15691_sits.npy,data16/15691_labels.npy,data16/15691_dates.npy
15692,data16/15692_sits.npy,data16/15692_labels.npy,data16/15692_dates.npy
15693,data16/15693_sits.npy,data16/15693_labels.npy,data16/15693_dates.npy
15694,data16/15694_sits.npy,data16/15694_labels.npy,data16/15694_dates.npy
15696,data16/15696_sits.npy,data16/15696_labels.npy,data16/15696_dates.npy
15697,data16/15697_sits.npy,data16/15697_labels.npy,data16/15697_dates.npy
15698,data16/15698_sits.npy,data16/15698_labels.npy,data16/15698_dates.npy
15699,data16/15699_sits.npy,data16/15699_labels.npy,data16/15699_dates.npy
17264,data16/17264_sits.npy,data16/17264_labels.npy,data16/17264_dates.npy
17265,data16/17265_sits.npy,data16/17265_labels.npy,data16/17265_dates.npy
17266,data16/17266_sits.npy,data16/17266_labels.npy,data16/17266_dates.npy
17267,data16/17267_sits.npy,data16/17267_labels.npy,data16/17267_dates.npy
17268,data16/17268_sits.npy,data16/17268_labels.npy,data16/17268_dates.npy
17269,data16/17269_sits.npy,data16/17269_labels.npy,data16/17269_dates.npy
17270,data16/17270_sits.npy,data16/17270_labels.npy,data16/17270_dates.npy
17271,data16/17271_sits.npy,data16/17271_labels.npy,data16/17271_dates.npy
17272,data16/17272_sits.npy,data16/17272_labels.npy,data16/17272_dates.npy
17273,data16/17273_sits.npy,data16/17273_labels.npy,data16/17273_dates.npy
17274,data16/17274_sits.npy,data16/17274_labels.npy,data16/17274_dates.npy
17275,data16/17275_sits.npy,data16/17275_labels.npy,data16/17275_dates.npy
17276,data16/17276_sits.npy,data16/17276_labels.npy,data16/17276_dates.npy
17277,data16/17277_sits.npy,data16/17277_labels.npy,data16/17277_dates.npy
17614,data16/17614_sits.npy,data16/17614_labels.npy,data16/17614_dates.npy
17615,data16/17615_sits.npy,data16/17615_labels.npy,data16/17615_dates.npy
17617,data16/17617_sits.npy,data16/17617_labels.npy,data16/17617_dates.npy
17619,data16/17619_sits.npy,data16/17619_labels.npy,data16/17619_dates.npy
17620,data16/17620_sits.npy,data16/17620_labels.npy,data16/17620_dates.npy
17622,data16/17622_sits.npy,data16/17622_labels.npy,data16/17622_dates.npy
17623,data16/17623_sits.npy,data16/17623_labels.npy,data16/17623_dates.npy
17624,data16/17624_sits.npy,data16/17624_labels.npy,data16/17624_dates.npy
17625,data16/17625_sits.npy,data16/17625_labels.npy,data16/17625_dates.npy
17627,data16/17627_sits.npy,data16/17627_labels.npy,data16/17627_dates.npy
17439,data16/17439_sits.npy,data16/17439_labels.npy,data16/17439_dates.npy
17441,data16/17441_sits.npy,data16/17441_labels.npy,data16/17441_dates.npy
17442,data16/17442_sits.npy,data16/17442_labels.npy,data16/17442_dates.npy
17443,data16/17443_sits.npy,data16/17443_labels.npy,data16/17443_dates.npy
17444,data16/17444_sits.npy,data16/17444_labels.npy,data16/17444_dates.npy
17446,data16/17446_sits.npy,data16/17446_labels.npy,data16/17446_dates.npy
17447,data16/17447_sits.npy,data16/17447_labels.npy,data16/17447_dates.npy
17448,data16/17448_sits.npy,data16/17448_labels.npy,data16/17448_dates.npy
17449,data16/17449_sits.npy,data16/17449_labels.npy,data16/17449_dates.npy
17451,data16/17451_sits.npy,data16/17451_labels.npy,data16/17451_dates.npy
17452,data16/17452_sits.npy,data16/17452_labels.npy,data16/17452_dates.npy
19364,data16/19364_sits.npy,data16/19364_labels.npy,data16/19364_dates.npy
19365,data16/19365_sits.npy,data16/19365_labels.npy,data16/19365_dates.npy
19370,data16/19370_sits.npy,data16/19370_labels.npy,data16/19370_dates.npy
19372,data16/19372_sits.npy,data16/19372_labels.npy,data16/19372_dates.npy
19373,data16/19373_sits.npy,data16/19373_labels.npy,data16/19373_dates.npy
19374,data16/19374_sits.npy,data16/19374_labels.npy,data16/19374_dates.npy
19375,data16/19375_sits.npy,data16/19375_labels.npy,data16/19375_dates.npy
19189,data16/19189_sits.npy,data16/19189_labels.npy,data16/19189_dates.npy
19191,data16/19191_sits.npy,data16/19191_labels.npy,data16/19191_dates.npy
19196,data16/19196_sits.npy,data16/19196_labels.npy,data16/19196_dates.npy
19197,data16/19197_sits.npy,data16/19197_labels.npy,data16/19197_dates.npy
19198,data16/19198_sits.npy,data16/19198_labels.npy,data16/19198_dates.npy
19199,data16/19199_sits.npy,data16/19199_labels.npy,data16/19199_dates.npy
18314,data16/18314_sits.npy,data16/18314_labels.npy,data16/18314_dates.npy
18316,data16/18316_sits.npy,data16/18316_labels.npy,data16/18316_dates.npy
18317,data16/18317_sits.npy,data16/18317_labels.npy,data16/18317_dates.npy
18318,data16/18318_sits.npy,data16/18318_labels.npy,data16/18318_dates.npy
18319,data16/18319_sits.npy,data16/18319_labels.npy,data16/18319_dates.npy
18321,data16/18321_sits.npy,data16/18321_labels.npy,data16/18321_dates.npy
18322,data16/18322_sits.npy,data16/18322_labels.npy,data16/18322_dates.npy
18323,data16/18323_sits.npy,data16/18323_labels.npy,data16/18323_dates.npy
18324,data16/18324_sits.npy,data16/18324_labels.npy,data16/18324_dates.npy
18326,data16/18326_sits.npy,data16/18326_labels.npy,data16/18326_dates.npy
18327,data16/18327_sits.npy,data16/18327_labels.npy,data16/18327_dates.npy
18139,data16/18139_sits.npy,data16/18139_labels.npy,data16/18139_dates.npy
18140,data16/18140_sits.npy,data16/18140_labels.npy,data16/18140_dates.npy
18141,data16/18141_sits.npy,data16/18141_labels.npy,data16/18141_dates.npy
18143,data16/18143_sits.npy,data16/18143_labels.npy,data16/18143_dates.npy
18144,data16/18144_sits.npy,data16/18144_labels.npy,data16/18144_dates.npy
18145,data16/18145_sits.npy,data16/18145_labels.npy,data16/18145_dates.npy
18146,data16/18146_sits.npy,data16/18146_labels.npy,data16/18146_dates.npy
18147,data16/18147_sits.npy,data16/18147_labels.npy,data16/18147_dates.npy
18148,data16/18148_sits.npy,data16/18148_labels.npy,data16/18148_dates.npy
18149,data16/18149_sits.npy,data16/18149_labels.npy,data16/18149_dates.npy
18150,data16/18150_sits.npy,data16/18150_labels.npy,data16/18150_dates.npy
18151,data16/18151_sits.npy,data16/18151_labels.npy,data16/18151_dates.npy
17089,data16/17089_sits.npy,data16/17089_labels.npy,data16/17089_dates.npy
17092,data16/17092_sits.npy,data16/17092_labels.npy,data16/17092_dates.npy
17093,data16/17093_sits.npy,data16/17093_labels.npy,data16/17093_dates.npy
17094,data16/17094_sits.npy,data16/17094_labels.npy,data16/17094_dates.npy
17095,data16/17095_sits.npy,data16/17095_labels.npy,data16/17095_dates.npy
17096,data16/17096_sits.npy,data16/17096_labels.npy,data16/17096_dates.npy
17097,data16/17097_sits.npy,data16/17097_labels.npy,data16/17097_dates.npy
17098,data16/17098_sits.npy,data16/17098_labels.npy,data16/17098_dates.npy
17099,data16/17099_sits.npy,data16/17099_labels.npy,data16/17099_dates.npy
17100,data16/17100_sits.npy,data16/17100_labels.npy,data16/17100_dates.npy
17101,data16/17101_sits.npy,data16/17101_labels.npy,data16/17101_dates.npy
17102,data16/17102_sits.npy,data16/17102_labels.npy,data16/17102_dates.npy
19014,data16/19014_sits.npy,data16/19014_labels.npy,data16/19014_dates.npy
19015,data16/19015_sits.npy,data16/19015_labels.npy,data16/19015_dates.npy
19016,data16/19016_sits.npy,data16/19016_labels.npy,data16/19016_dates.npy
19017,data16/19017_sits.npy,data16/19017_labels.npy,data16/19017_dates.npy
19020,data16/19020_sits.npy,data16/19020_labels.npy,data16/19020_dates.npy
19021,data16/19021_sits.npy,data16/19021_labels.npy,data16/19021_dates.npy
19022,data16/19022_sits.npy,data16/19022_labels.npy,data16/19022_dates.npy
19023,data16/19023_sits.npy,data16/19023_labels.npy,data16/19023_dates.npy
19024,data16/19024_sits.npy,data16/19024_labels.npy,data16/19024_dates.npy
19025,data16/19025_sits.npy,data16/19025_labels.npy,data16/19025_dates.npy
19027,data16/19027_sits.npy,data16/19027_labels.npy,data16/19027_dates.npy
18839,data16/18839_sits.npy,data16/18839_labels.npy,data16/18839_dates.npy
18840,data16/18840_sits.npy,data16/18840_labels.npy,data16/18840_dates.npy
18841,data16/18841_sits.npy,data16/18841_labels.npy,data16/18841_dates.npy
18842,data16/18842_sits.npy,data16/18842_labels.npy,data16/18842_dates.npy
