fieldID,imagepath,labelpath,datepath
22209,data16/22209_sits.npy,data16/22209_labels.npy,data16/22209_dates.npy
22022,data16/22022_sits.npy,data16/22022_labels.npy,data16/22022_dates.npy
22023,data16/22023_sits.npy,data16/22023_labels.npy,data16/22023_dates.npy
22024,data16/22024_sits.npy,data16/22024_labels.npy,data16/22024_dates.npy
22027,data16/22027_sits.npy,data16/22027_labels.npy,data16/22027_dates.npy
22028,data16/22028_sits.npy,data16/22028_labels.npy,data16/22028_dates.npy
22029,data16/22029_sits.npy,data16/22029_labels.npy,data16/22029_dates.npy
22030,data16/22030_sits.npy,data16/22030_labels.npy,data16/22030_dates.npy
22032,data16/22032_sits.npy,data16/22032_labels.npy,data16/22032_dates.npy
22033,data16/22033_sits.npy,data16/22033_labels.npy,data16/22033_dates.npy
20971,data16/20971_sits.npy,data16/20971_labels.npy,data16/20971_dates.npy
19921,data16/19921_sits.npy,data16/19921_labels.npy,data16/19921_dates.npy
19922,data16/19922_sits.npy,data16/19922_labels.npy,data16/19922_dates.npy
19923,data16/19923_sits.npy,data16/19923_labels.npy,data16/19923_dates.npy
19924,data16/19924_sits.npy,data16/19924_labels.npy,data16/19924_dates.npy
19933,data16/19933_sits.npy,data16/19933_labels.npy,data16/19933_dates.npy
19934,data16/19934_sits.npy,data16/19934_labels.npy,data16/19934_dates.npy
21846,data16/21846_sits.npy,data16/21846_labels.npy,data16/21846_dates.npy
21847,data16/21847_sits.npy,data16/21847_labels.npy,data16/21847_dates.npy
21853,data16/21853_sits.npy,data16/21853_labels.npy,data16/21853_dates.npy
21854,data16/21854_sits.npy,data16/21854_labels.npy,data16/21854_dates.npy
21856,data16/21856_sits.npy,data16/21856_labels.npy,data16/21856_dates.npy
21857,data16/21857_sits.npy,data16/21857_labels.npy,data16/21857_dates.npy
21858,data16/21858_sits.npy,data16/21858_labels.npy,data16/21858_dates.npy
21671,data16/21671_sits.npy,data16/21671_labels.npy,data16/21671_dates.npy
21672,data16/21672_sits.npy,data16/21672_labels.npy,data16/21672_dates.npy
21679,data16/21679_sits.npy,data16/21679_labels.npy,data16/21679_dates.npy
20796,data16/20796_sits.npy,data16/20796_labels.npy,data16/20796_dates.npy
20797,data16/20797_sits.npy,data16/20797_labels.npy,data16/20797_dates.npy
20798,data16/20798_sits.npy,data16/20798_labels.npy,data16/20798_dates.npy
21496,data16/21496_sits.npy,data16/21496_labels.npy,data16/21496_dates.npy
20621,data16/20621_sits.npy,data16/20621_labels.npy,data16/20621_dates.npy
20622,data16/20622_sits.npy,data16/20622_labels.npy,data16/20622_dates.npy
20623,data16/20623_sits.npy,data16/20623_labels.npy,data16/20623_dates.npy
20624,data16/20624_sits.npy,data16/20624_labels.npy,data16/20624_dates.npy
21321,data16/21321_sits.npy,data16/21321_labels.npy,data16/21321_dates.npy
22927,data16/22927_sits.npy,data16/22927_labels.npy,data16/22927_dates.npy
22928,data16/22928_sits.npy,data16/22928_labels.npy,data16/22928_dates.npy
22929,data16/22929_sits.npy,data16/22929_labels.npy,data16/22929_dates.npy
22930,data16/22930_sits.npy,data16/22930_labels.npy,data16/22930_dates.npy
22931,data16/22931_sits.npy,data16/22931_labels.npy,data16/22931_dates.npy
22933,data16/22933_sits.npy,data16/22933_labels.npy,data16/22933_dates.npy
22934,data16/22934_sits.npy,data16/22934_labels.npy,data16/22934_dates.npy
22935,data16/22935_sits.npy,data16/22935_labels.npy,data16/22935_dates.npy
22936,data16/22936_sits.npy,data16/22936_labels.npy,data16/22936_dates.npy
22937,data16/22937_sits.npy,data16/22937_labels.npy,data16/22937_dates.npy
22938,data16/22938_sits.npy,data16/22938_labels.npy,data16/22938_dates.npy
22939,data16/22939_sits.npy,data16/22939_labels.npy,data16/22939_dates.npy
22940,data16/22940_sits.npy,data16/22940_labels.npy,data16/22940_dates.npy
22577,data16/22577_sits.npy,data16/22577_labels.npy,data16/22577_dates.npy
22752,data16/22752_sits.npy,data16/22752_labels.npy,data16/22752_dates.npy
22753,data16/22753_sits.npy,data16/22753_labels.npy,data16/22753_dates.npy
22754,data16/22754_sits.npy,data16/22754_labels.npy,data16/22754_dates.npy
22755,data16/22755_sits.npy,data16/22755_labels.npy,data16/22755_dates.npy
22757,data16/22757_sits.npy,data16/22757_labels.npy,data16/22757_dates.npy
22758,data16/22758_sits.npy,data16/22758_labels.npy,data16/22758_dates.npy
22759,data16/22759_sits.npy,data16/22759_labels.npy,data16/22759_dates.npy
22760,data16/22760_sits.npy,data16/22760_labels.npy,data16/22760_dates.npy
22762,data16/22762_sits.npy,data16/22762_labels.npy,data16/22762_dates.npy
22763,data16/22763_sits.npy,data16/22763_labels.npy,data16/22763_dates.npy
22764,data16/22764_sits.npy,data16/22764_labels.npy,data16/22764_dates.npy
22765,data16/22765_sits.npy,data16/22765_labels.npy,data16/22765_dates.npy
23627,data16/23627_sits.npy,data16/23627_labels.npy,data16/23627_dates.npy
23628,data16/23628_sits.npy,data16/23628_labels.npy,data16/23628_dates.npy
23634,data16/23634_sits.npy,data16/23634_labels.npy,data16/23634_dates.npy
23635,data16/23635_sits.npy,data16/23635_labels.npy,data16/23635_dates.npy
23637,data16/23637_sits.npy,data16/23637_labels.npy,data16/23637_dates.npy
23638,data16/23638_sits.npy,data16/23638_labels.npy,data16/23638_dates.npy
23639,data16/23639_sits.npy,data16/23639_labels.npy,data16/23639_dates.npy
23640,data16/23640_sits.npy,data16/23640_labels.npy,data16/23640_dates.npy
23277,data16/23277_sits.npy,data16/23277_labels.npy,data16/23277_dates.npy
23278,data16/23278_sits.npy,data16/23278_labels.npy,data16/23278_dates.npy
23279,data16/23279_sits.npy,data16/23279_labels.npy,data16/23279_dates.npy
23280,data16/23280_sits.npy,data16/23280_labels.npy,data16/23280_dates.npy
23281,data16/23281_sits.npy,data16/23281_labels.npy,data16/23281_dates.npy
23282,data16/23282_sits.npy,data16/23282_labels.npy,data16/23282_dates.npy
23283,data16/23283_sits.npy,data16/23283_labels.npy,data16/23283_dates.npy
23284,data16/23284_sits.npy,data16/23284_labels.npy,data16/23284_dates.npy
23285,data16/23285_sits.npy,data16/23285_labels.npy,data16/23285_dates.npy
23286,data16/23286_sits.npy,data16/23286_labels.npy,data16/23286_dates.npy
23287,data16/23287_sits.npy,data16/23287_labels.npy,data16/23287_dates.npy
23289,data16/23289_sits.npy,data16/23289_labels.npy,data16/23289_dates.npy
23290,data16/23290_sits.npy,data16/23290_labels.npy,data16/23290_dates.npy
23102,data16/23102_sits.npy,data16/23102_labels.npy,data16/23102_dates.npy
23103,data16/23103_sits.npy,data16/23103_labels.npy,data16/23103_dates.npy
23104,data16/23104_sits.npy,data16/23104_labels.npy,data16/23104_dates.npy
23105,data16/23105_sits.npy,data16/23105_labels.npy,data16/23105_dates.npy
23106,data16/23106_sits.npy,data16/23106_labels.npy,data16/23106_dates.npy
23107,data16/23107_sits.npy,data16/23107_labels.npy,data16/23107_dates.npy
23108,data16/23108_sits.npy,data16/23108_labels.npy,data16/23108_dates.npy
23109,data16/23109_sits.npy,data16/23109_labels.npy,data16/23109_dates.npy
23110,data16/23110_sits.npy,data16/23110_labels.npy,data16/23110_dates.npy
23111,data16/23111_sits.npy,data16/23111_labels.npy,data16/23111_dates.npy
23112,data16/23112_sits.npy,data16/23112_labels.npy,data16/23112_dates.npy
23113,data16/23113_sits.npy,data16/23113_labels.npy,data16/23113_dates.npy
23114,data16/23114_sits.npy,data16/23114_labels.npy,data16/23114_dates.npy
23115,data16/23115_sits.npy,data16/23115_labels.npy,data16/23115_dates.npy
24852,data16/24852_sits.npy,data16/24852_labels.npy,data16/24852_dates.npy
24853,data16/24853_sits.npy,data16/24853_labels.npy,data16/24853_dates.npy
24854,data16/24854_sits.npy,data16/24854_labels.npy,data16/24854_dates.npy
24855,data16/24855_sits.npy,data16/24855_labels.npy,data16/24855_dates.npy
24856,data16/24856_sits.npy,data16/24856_labels.npy,data16/24856_dates.npy
24857,data16/24857_sits.npy,data16/24857_labels.npy,data16/24857_dates.npy
24858,data16/24858_sits.npy,data16/24858_labels.npy,data16/24858_dates.npy
24859,data16/24859_sits.npy,data16/24859_labels.npy,data16/24859_dates.npy
24860,data16/24860_sits.npy,data16/24860_labels.npy,data16/24860_dates.npy
24861,data16/24861_sits.npy,data16/24861_labels.npy,data16/24861_dates.npy
24864,data16/24864_sits.npy,data16/24864_labels.npy,data16/24864_dates.npy
24865,data16/24865_sits.npy,data16/24865_labels.npy,data16/24865_dates.npy
23452,data16/23452_sits.npy,data16/23452_labels.npy,data16/23452_dates.npy
23453,data16/23453_sits.npy,data16/23453_labels.npy,data16/23453_dates.npy
23454,data16/23454_sits.npy,data16/23454_labels.npy,data16/23454_dates.npy
23456,data16/23456_sits.npy,data16/23456_labels.npy,data16/23456_dates.npy
23457,data16/23457_sits.npy,data16/23457_labels.npy,data16/23457_dates.npy
23458,data16/23458_sits.npy,data16/23458_labels.npy,data16/23458_dates.npy
23459,data16/23459_sits.npy,data16/23459_labels.npy,data16/23459_dates.npy
23461,data16/23461_sits.npy,data16/23461_labels.npy,data16/23461_dates.npy
23462,data16/23462_sits.npy,data16/23462_labels.npy,data16/23462_dates.npy
23463,data16/23463_sits.npy,data16/23463_labels.npy,data16/23463_dates.npy
23464,data16/23464_sits.npy,data16/23464_labels.npy,data16/23464_dates.npy
24327,data16/24327_sits.npy,data16/24327_labels.npy,data16/24327_dates.npy
24328,data16/24328_sits.npy,data16/24328_labels.npy,data16/24328_dates.npy
24329,data16/24329_sits.npy,data16/24329_labels.npy,data16/24329_dates.npy
24331,data16/24331_sits.npy,data16/24331_labels.npy,data16/24331_dates.npy
24332,data16/24332_sits.npy,data16/24332_labels.npy,data16/24332_dates.npy
24333,data16/24333_sits.npy,data16/24333_labels.npy,data16/24333_dates.npy
24334,data16/24334_sits.npy,data16/24334_labels.npy,data16/24334_dates.npy
24336,data16/24336_sits.npy,data16/24336_labels.npy,data16/24336_dates.npy
24337,data16/24337_sits.npy,data16/24337_labels.npy,data16/24337_dates.npy
24338,data16/24338_sits.npy,data16/24338_labels.npy,data16/24338_dates.npy
24339,data16/24339_sits.npy,data16/24339_labels.npy,data16/24339_dates.npy
23977,data16/23977_sits.npy,data16/23977_labels.npy,data16/23977_dates.npy
23981,data16/23981_sits.npy,data16/23981_labels.npy,data16/23981_dates.npy
23984,data16/23984_sits.npy,data16/23984_labels.npy,data16/23984_dates.npy
23985,data16/23985_sits.npy,data16/23985_labels.npy,data16/23985_dates.npy
23986,data16/23986_sits.npy,data16/23986_labels.npy,data16/23986_dates.npy
23987,data16/23987_sits.npy,data16/23987_labels.npy,data16/23987_dates.npy
23988,data16/23988_sits.npy,data16/23988_labels.npy,data16/23988_dates.npy
23989,data16/23989_sits.npy,data16/23989_labels.npy,data16/23989_dates.npy
23990,data16/23990_sits.npy,data16/23990_labels.npy,data16/23990_dates.npy
23802,data16/23802_sits.npy,data16/23802_labels.npy,data16/23802_dates.npy
23809,data16/23809_sits.npy,data16/23809_labels.npy,data16/23809_dates.npy
23810,data16/23810_sits.npy,data16/23810_labels.npy,data16/23810_dates.npy
23811,data16/23811_sits.npy,data16/23811_labels.npy,data16/23811_dates.npy
23812,data16/23812_sits.npy,data16/23812_labels.npy,data16/23812_dates.npy
23813,data16/23813_sits.npy,data16/23813_labels.npy,data16/23813_dates.npy
23814,data16/23814_sits.npy,data16/23814_labels.npy,data16/23814_dates.npy
23815,data16/23815_sits.npy,data16/23815_labels.npy,data16/23815_dates.npy
22578,data16/22578_sits.npy,data16/22578_labels.npy,data16/22578_dates.npy
22579,data16/22579_sits.npy,data16/22579_labels.npy,data16/22579_dates.npy
22581,data16/22581_sits.npy,data16/22581_labels.npy,data16/22581_dates.npy
22582,data16/22582_sits.npy,data16/22582_labels.npy,data16/22582_dates.npy
22583,data16/22583_sits.npy,data16/22583_labels.npy,data16/22583_dates.npy
22584,data16/22584_sits.npy,data16/22584_labels.npy,data16/22584_dates.npy
22586,data16/22586_sits.npy,data16/22586_labels.npy,data16/22586_dates.npy
22587,data16/22587_sits.npy,data16/22587_labels.npy,data16/22587_dates.npy
22588,data16/22588_sits.npy,data16/22588_labels.npy,data16/22588_dates.npy
24152,data16/24152_sits.npy,data16/24152_labels.npy,data16/24152_dates.npy
24153,data16/24153_sits.npy,data16/24153_labels.npy,data16/24153_dates.npy
24155,data16/24155_sits.npy,data16/24155_labels.npy,data16/24155_dates.npy
24156,data16/24156_sits.npy,data16/24156_labels.npy,data16/24156_dates.npy
24157,data16/24157_sits.npy,data16/24157_labels.npy,data16/24157_dates.npy
24158,data16/24158_sits.npy,data16/24158_labels.npy,data16/24158_dates.npy
24159,data16/24159_sits.npy,data16/24159_labels.npy,data16/24159_dates.npy
24160,data16/24160_sits.npy,data16/24160_labels.npy,data16/24160_dates.npy
24161,data16/24161_sits.npy,data16/24161_labels.npy,data16/24161_dates.npy
24162,data16/24162_sits.npy,data16/24162_labels.npy,data16/24162_dates.npy
24163,data16/24163_sits.npy,data16/24163_labels.npy,data16/24163_dates.npy
24164,data16/24164_sits.npy,data16/24164_labels.npy,data16/24164_dates.npy
24165,data16/24165_sits.npy,data16/24165_labels.npy,data16/24165_dates.npy
24679,data16/24679_sits.npy,data16/24679_labels.npy,data16/24679_dates.npy
24680,data16/24680_sits.npy,data16/24680_labels.npy,data16/24680_dates.npy
24681,data16/24681_sits.npy,data16/24681_labels.npy,data16/24681_dates.npy
24682,data16/24682_sits.npy,data16/24682_labels.npy,data16/24682_dates.npy
24683,data16/24683_sits.npy,data16/24683_labels.npy,data16/24683_dates.npy
24684,data16/24684_sits.npy,data16/24684_labels.npy,data16/24684_dates.npy
24685,data16/24685_sits.npy,data16/24685_labels.npy,data16/24685_dates.npy
24686,data16/24686_sits.npy,data16/24686_labels.npy,data16/24686_dates.npy
24687,data16/24687_sits.npy,data16/24687_labels.npy,data16/24687_dates.npy
24689,data16/24689_sits.npy,data16/24689_labels.npy,data16/24689_dates.npy
24690,data16/24690_sits.npy,data16/24690_labels.npy,data16/24690_dates.npy
24502,data16/24502_sits.npy,data16/24502_labels.npy,data16/24502_dates.npy
24503,data16/24503_sits.npy,data16/24503_labels.npy,data16/24503_dates.npy
24504,data16/24504_sits.npy,data16/24504_labels.npy,data16/24504_dates.npy
24505,data16/24505_sits.npy,data16/24505_labels.npy,data16/24505_dates.npy
24507,data16/24507_sits.npy,data16/24507_labels.npy,data16/24507_dates.npy
24508,data16/24508_sits.npy,data16/24508_labels.npy,data16/24508_dates.npy
24509,data16/24509_sits.npy,data16/24509_labels.npy,data16/24509_dates.npy
24510,data16/24510_sits.npy,data16/24510_labels.npy,data16/24510_dates.npy
24512,data16/24512_sits.npy,data16/24512_labels.npy,data16/24512_dates.npy
24513,data16/24513_sits.npy,data16/24513_labels.npy,data16/24513_dates.npy
24514,data16/24514_sits.npy,data16/24514_labels.npy,data16/24514_dates.npy
24515,data16/24515_sits.npy,data16/24515_labels.npy,data16/24515_dates.npy
22943,data16/22943_sits.npy,data16/22943_labels.npy,data16/22943_dates.npy
22944,data16/22944_sits.npy,data16/22944_labels.npy,data16/22944_dates.npy
22945,data16/22945_sits.npy,data16/22945_labels.npy,data16/22945_dates.npy
22946,data16/22946_sits.npy,data16/22946_labels.npy,data16/22946_dates.npy
22947,data16/22947_sits.npy,data16/22947_labels.npy,data16/22947_dates.npy
22950,data16/22950_sits.npy,data16/22950_labels.npy,data16/22950_dates.npy
22951,data16/22951_sits.npy,data16/22951_labels.npy,data16/22951_dates.npy
22952,data16/22952_sits.npy,data16/22952_labels.npy,data16/22952_dates.npy
22953,data16/22953_sits.npy,data16/22953_labels.npy,data16/22953_dates.npy
22954,data16/22954_sits.npy,data16/22954_labels.npy,data16/22954_dates.npy
22955,data16/22955_sits.npy,data16/22955_labels.npy,data16/22955_dates.npy
22956,data16/22956_sits.npy,data16/22956_labels.npy,data16/22956_dates.npy
22768,data16/22768_sits.npy,data16/22768_labels.npy,data16/22768_dates.npy
22769,data16/22769_sits.npy,data16/22769_labels.npy,data16/22769_dates.npy
22770,data16/22770_sits.npy,data16/22770_labels.npy,data16/22770_dates.npy
22772,data16/22772_sits.npy,data16/22772_labels.npy,data16/22772_dates.npy
22773,data16/22773_sits.npy,data16/22773_labels.npy,data16/22773_dates.npy
22775,data16/22775_sits.npy,data16/22775_labels.npy,data16/22775_dates.npy
22777,data16/22777_sits.npy,data16/22777_labels.npy,data16/22777_dates.npy
22778,data16/22778_sits.npy,data16/22778_labels.npy,data16/22778_dates.npy
22779,data16/22779_sits.npy,data16/22779_labels.npy,data16/22779_dates.npy
22780,data16/22780_sits.npy,data16/22780_labels.npy,data16/22780_dates.npy
23643,data16/23643_sits.npy,data16/23643_labels.npy,data16/23643_dates.npy
23645,data16/23645_sits.npy,data16/23645_labels.npy,data16/23645_dates.npy
23647,data16/23647_sits.npy,data16/23647_labels.npy,data16/23647_dates.npy
23648,data16/23648_sits.npy,data16/23648_labels.npy,data16/23648_dates.npy
23649,data16/23649_sits.npy,data16/23649_labels.npy,data16/23649_dates.npy
23650,data16/23650_sits.npy,data16/23650_labels.npy,data16/23650_dates.npy
23652,data16/23652_sits.npy,data16/23652_labels.npy,data16/23652_dates.npy
23653,data16/23653_sits.npy,data16/23653_labels.npy,data16/23653_dates.npy
23654,data16/23654_sits.npy,data16/23654_labels.npy,data16/23654_dates.npy
23655,data16/23655_sits.npy,data16/23655_labels.npy,data16/23655_dates.npy
23293,data16/23293_sits.npy,data16/23293_labels.npy,data16/23293_dates.npy
23294,data16/23294_sits.npy,data16/23294_labels.npy,data16/23294_dates.npy
23295,data16/23295_sits.npy,data16/23295_labels.npy,data16/23295_dates.npy
23296,data16/23296_sits.npy,data16/23296_labels.npy,data16/23296_dates.npy
23297,data16/23297_sits.npy,data16/23297_labels.npy,data16/23297_dates.npy
23298,data16/23298_sits.npy,data16/23298_labels.npy,data16/23298_dates.npy
23299,data16/23299_sits.npy,data16/23299_labels.npy,data16/23299_dates.npy
23300,data16/23300_sits.npy,data16/23300_labels.npy,data16/23300_dates.npy
23301,data16/23301_sits.npy,data16/23301_labels.npy,data16/23301_dates.npy
23302,data16/23302_sits.npy,data16/23302_labels.npy,data16/23302_dates.npy
23303,data16/23303_sits.npy,data16/23303_labels.npy,data16/23303_dates.npy
23304,data16/23304_sits.npy,data16/23304_labels.npy,data16/23304_dates.npy
23305,data16/23305_sits.npy,data16/23305_labels.npy,data16/23305_dates.npy
23306,data16/23306_sits.npy,data16/23306_labels.npy,data16/23306_dates.npy
23118,data16/23118_sits.npy,data16/23118_labels.npy,data16/23118_dates.npy
23119,data16/23119_sits.npy,data16/23119_labels.npy,data16/23119_dates.npy
23120,data16/23120_sits.npy,data16/23120_labels.npy,data16/23120_dates.npy
