fieldID,imagepath,labelpath,datepath
23534,data16/23534_sits.npy,data16/23534_labels.npy,data16/23534_dates.npy
23536,data16/23536_sits.npy,data16/23536_labels.npy,data16/23536_dates.npy
23537,data16/23537_sits.npy,data16/23537_labels.npy,data16/23537_dates.npy
23538,data16/23538_sits.npy,data16/23538_labels.npy,data16/23538_dates.npy
23539,data16/23539_sits.npy,data16/23539_labels.npy,data16/23539_dates.npy
23541,data16/23541_sits.npy,data16/23541_labels.npy,data16/23541_dates.npy
23542,data16/23542_sits.npy,data16/23542_labels.npy,data16/23542_dates.npy
23543,data16/23543_sits.npy,data16/23543_labels.npy,data16/23543_dates.npy
23544,data16/23544_sits.npy,data16/23544_labels.npy,data16/23544_dates.npy
23708,data16/23708_sits.npy,data16/23708_labels.npy,data16/23708_dates.npy
23709,data16/23709_sits.npy,data16/23709_labels.npy,data16/23709_dates.npy
23710,data16/23710_sits.npy,data16/23710_labels.npy,data16/23710_dates.npy
23712,data16/23712_sits.npy,data16/23712_labels.npy,data16/23712_dates.npy
23713,data16/23713_sits.npy,data16/23713_labels.npy,data16/23713_dates.npy
23714,data16/23714_sits.npy,data16/23714_labels.npy,data16/23714_dates.npy
23717,data16/23717_sits.npy,data16/23717_labels.npy,data16/23717_dates.npy
23718,data16/23718_sits.npy,data16/23718_labels.npy,data16/23718_dates.npy
23719,data16/23719_sits.npy,data16/23719_labels.npy,data16/23719_dates.npy
23720,data16/23720_sits.npy,data16/23720_labels.npy,data16/23720_dates.npy
23882,data16/23882_sits.npy,data16/23882_labels.npy,data16/23882_dates.npy
23883,data16/23883_sits.npy,data16/23883_labels.npy,data16/23883_dates.npy
23884,data16/23884_sits.npy,data16/23884_labels.npy,data16/23884_dates.npy
23885,data16/23885_sits.npy,data16/23885_labels.npy,data16/23885_dates.npy
23886,data16/23886_sits.npy,data16/23886_labels.npy,data16/23886_dates.npy
23887,data16/23887_sits.npy,data16/23887_labels.npy,data16/23887_dates.npy
23888,data16/23888_sits.npy,data16/23888_labels.npy,data16/23888_dates.npy
23889,data16/23889_sits.npy,data16/23889_labels.npy,data16/23889_dates.npy
23890,data16/23890_sits.npy,data16/23890_labels.npy,data16/23890_dates.npy
23891,data16/23891_sits.npy,data16/23891_labels.npy,data16/23891_dates.npy
23892,data16/23892_sits.npy,data16/23892_labels.npy,data16/23892_dates.npy
23893,data16/23893_sits.npy,data16/23893_labels.npy,data16/23893_dates.npy
23894,data16/23894_sits.npy,data16/23894_labels.npy,data16/23894_dates.npy
23895,data16/23895_sits.npy,data16/23895_labels.npy,data16/23895_dates.npy
24057,data16/24057_sits.npy,data16/24057_labels.npy,data16/24057_dates.npy
24058,data16/24058_sits.npy,data16/24058_labels.npy,data16/24058_dates.npy
24059,data16/24059_sits.npy,data16/24059_labels.npy,data16/24059_dates.npy
24060,data16/24060_sits.npy,data16/24060_labels.npy,data16/24060_dates.npy
24061,data16/24061_sits.npy,data16/24061_labels.npy,data16/24061_dates.npy
24062,data16/24062_sits.npy,data16/24062_labels.npy,data16/24062_dates.npy
24063,data16/24063_sits.npy,data16/24063_labels.npy,data16/24063_dates.npy
24064,data16/24064_sits.npy,data16/24064_labels.npy,data16/24064_dates.npy
24065,data16/24065_sits.npy,data16/24065_labels.npy,data16/24065_dates.npy
24066,data16/24066_sits.npy,data16/24066_labels.npy,data16/24066_dates.npy
24067,data16/24067_sits.npy,data16/24067_labels.npy,data16/24067_dates.npy
24068,data16/24068_sits.npy,data16/24068_labels.npy,data16/24068_dates.npy
24069,data16/24069_sits.npy,data16/24069_labels.npy,data16/24069_dates.npy
24070,data16/24070_sits.npy,data16/24070_labels.npy,data16/24070_dates.npy
24232,data16/24232_sits.npy,data16/24232_labels.npy,data16/24232_dates.npy
24233,data16/24233_sits.npy,data16/24233_labels.npy,data16/24233_dates.npy
24234,data16/24234_sits.npy,data16/24234_labels.npy,data16/24234_dates.npy
24235,data16/24235_sits.npy,data16/24235_labels.npy,data16/24235_dates.npy
24236,data16/24236_sits.npy,data16/24236_labels.npy,data16/24236_dates.npy
24237,data16/24237_sits.npy,data16/24237_labels.npy,data16/24237_dates.npy
24238,data16/24238_sits.npy,data16/24238_labels.npy,data16/24238_dates.npy
24239,data16/24239_sits.npy,data16/24239_labels.npy,data16/24239_dates.npy
24240,data16/24240_sits.npy,data16/24240_labels.npy,data16/24240_dates.npy
24241,data16/24241_sits.npy,data16/24241_labels.npy,data16/24241_dates.npy
24242,data16/24242_sits.npy,data16/24242_labels.npy,data16/24242_dates.npy
24243,data16/24243_sits.npy,data16/24243_labels.npy,data16/24243_dates.npy
24244,data16/24244_sits.npy,data16/24244_labels.npy,data16/24244_dates.npy
24245,data16/24245_sits.npy,data16/24245_labels.npy,data16/24245_dates.npy
24407,data16/24407_sits.npy,data16/24407_labels.npy,data16/24407_dates.npy
24408,data16/24408_sits.npy,data16/24408_labels.npy,data16/24408_dates.npy
24409,data16/24409_sits.npy,data16/24409_labels.npy,data16/24409_dates.npy
24411,data16/24411_sits.npy,data16/24411_labels.npy,data16/24411_dates.npy
24412,data16/24412_sits.npy,data16/24412_labels.npy,data16/24412_dates.npy
24413,data16/24413_sits.npy,data16/24413_labels.npy,data16/24413_dates.npy
24414,data16/24414_sits.npy,data16/24414_labels.npy,data16/24414_dates.npy
24416,data16/24416_sits.npy,data16/24416_labels.npy,data16/24416_dates.npy
24417,data16/24417_sits.npy,data16/24417_labels.npy,data16/24417_dates.npy
24418,data16/24418_sits.npy,data16/24418_labels.npy,data16/24418_dates.npy
24419,data16/24419_sits.npy,data16/24419_labels.npy,data16/24419_dates.npy
24582,data16/24582_sits.npy,data16/24582_labels.npy,data16/24582_dates.npy
24583,data16/24583_sits.npy,data16/24583_labels.npy,data16/24583_dates.npy
24584,data16/24584_sits.npy,data16/24584_labels.npy,data16/24584_dates.npy
24585,data16/24585_sits.npy,data16/24585_labels.npy,data16/24585_dates.npy
24587,data16/24587_sits.npy,data16/24587_labels.npy,data16/24587_dates.npy
24588,data16/24588_sits.npy,data16/24588_labels.npy,data16/24588_dates.npy
24589,data16/24589_sits.npy,data16/24589_labels.npy,data16/24589_dates.npy
24590,data16/24590_sits.npy,data16/24590_labels.npy,data16/24590_dates.npy
24592,data16/24592_sits.npy,data16/24592_labels.npy,data16/24592_dates.npy
24593,data16/24593_sits.npy,data16/24593_labels.npy,data16/24593_dates.npy
24594,data16/24594_sits.npy,data16/24594_labels.npy,data16/24594_dates.npy
24595,data16/24595_sits.npy,data16/24595_labels.npy,data16/24595_dates.npy
24757,data16/24757_sits.npy,data16/24757_labels.npy,data16/24757_dates.npy
24758,data16/24758_sits.npy,data16/24758_labels.npy,data16/24758_dates.npy
24759,data16/24759_sits.npy,data16/24759_labels.npy,data16/24759_dates.npy
24760,data16/24760_sits.npy,data16/24760_labels.npy,data16/24760_dates.npy
24761,data16/24761_sits.npy,data16/24761_labels.npy,data16/24761_dates.npy
24762,data16/24762_sits.npy,data16/24762_labels.npy,data16/24762_dates.npy
24763,data16/24763_sits.npy,data16/24763_labels.npy,data16/24763_dates.npy
24764,data16/24764_sits.npy,data16/24764_labels.npy,data16/24764_dates.npy
24765,data16/24765_sits.npy,data16/24765_labels.npy,data16/24765_dates.npy
24766,data16/24766_sits.npy,data16/24766_labels.npy,data16/24766_dates.npy
24767,data16/24767_sits.npy,data16/24767_labels.npy,data16/24767_dates.npy
24768,data16/24768_sits.npy,data16/24768_labels.npy,data16/24768_dates.npy
24769,data16/24769_sits.npy,data16/24769_labels.npy,data16/24769_dates.npy
24770,data16/24770_sits.npy,data16/24770_labels.npy,data16/24770_dates.npy
24932,data16/24932_sits.npy,data16/24932_labels.npy,data16/24932_dates.npy
24933,data16/24933_sits.npy,data16/24933_labels.npy,data16/24933_dates.npy
24935,data16/24935_sits.npy,data16/24935_labels.npy,data16/24935_dates.npy
24936,data16/24936_sits.npy,data16/24936_labels.npy,data16/24936_dates.npy
24937,data16/24937_sits.npy,data16/24937_labels.npy,data16/24937_dates.npy
24939,data16/24939_sits.npy,data16/24939_labels.npy,data16/24939_dates.npy
24940,data16/24940_sits.npy,data16/24940_labels.npy,data16/24940_dates.npy
24941,data16/24941_sits.npy,data16/24941_labels.npy,data16/24941_dates.npy
24942,data16/24942_sits.npy,data16/24942_labels.npy,data16/24942_dates.npy
24943,data16/24943_sits.npy,data16/24943_labels.npy,data16/24943_dates.npy
24944,data16/24944_sits.npy,data16/24944_labels.npy,data16/24944_dates.npy
24945,data16/24945_sits.npy,data16/24945_labels.npy,data16/24945_dates.npy
22689,data16/22689_sits.npy,data16/22689_labels.npy,data16/22689_dates.npy
22691,data16/22691_sits.npy,data16/22691_labels.npy,data16/22691_dates.npy
22692,data16/22692_sits.npy,data16/22692_labels.npy,data16/22692_dates.npy
22693,data16/22693_sits.npy,data16/22693_labels.npy,data16/22693_dates.npy
22694,data16/22694_sits.npy,data16/22694_labels.npy,data16/22694_dates.npy
22696,data16/22696_sits.npy,data16/22696_labels.npy,data16/22696_dates.npy
22697,data16/22697_sits.npy,data16/22697_labels.npy,data16/22697_dates.npy
22698,data16/22698_sits.npy,data16/22698_labels.npy,data16/22698_dates.npy
22699,data16/22699_sits.npy,data16/22699_labels.npy,data16/22699_dates.npy
22701,data16/22701_sits.npy,data16/22701_labels.npy,data16/22701_dates.npy
22702,data16/22702_sits.npy,data16/22702_labels.npy,data16/22702_dates.npy
22864,data16/22864_sits.npy,data16/22864_labels.npy,data16/22864_dates.npy
22865,data16/22865_sits.npy,data16/22865_labels.npy,data16/22865_dates.npy
22867,data16/22867_sits.npy,data16/22867_labels.npy,data16/22867_dates.npy
22868,data16/22868_sits.npy,data16/22868_labels.npy,data16/22868_dates.npy
22869,data16/22869_sits.npy,data16/22869_labels.npy,data16/22869_dates.npy
22870,data16/22870_sits.npy,data16/22870_labels.npy,data16/22870_dates.npy
22872,data16/22872_sits.npy,data16/22872_labels.npy,data16/22872_dates.npy
22873,data16/22873_sits.npy,data16/22873_labels.npy,data16/22873_dates.npy
22874,data16/22874_sits.npy,data16/22874_labels.npy,data16/22874_dates.npy
22875,data16/22875_sits.npy,data16/22875_labels.npy,data16/22875_dates.npy
22877,data16/22877_sits.npy,data16/22877_labels.npy,data16/22877_dates.npy
23039,data16/23039_sits.npy,data16/23039_labels.npy,data16/23039_dates.npy
23040,data16/23040_sits.npy,data16/23040_labels.npy,data16/23040_dates.npy
23041,data16/23041_sits.npy,data16/23041_labels.npy,data16/23041_dates.npy
23042,data16/23042_sits.npy,data16/23042_labels.npy,data16/23042_dates.npy
23043,data16/23043_sits.npy,data16/23043_labels.npy,data16/23043_dates.npy
23044,data16/23044_sits.npy,data16/23044_labels.npy,data16/23044_dates.npy
23045,data16/23045_sits.npy,data16/23045_labels.npy,data16/23045_dates.npy
23046,data16/23046_sits.npy,data16/23046_labels.npy,data16/23046_dates.npy
23047,data16/23047_sits.npy,data16/23047_labels.npy,data16/23047_dates.npy
23048,data16/23048_sits.npy,data16/23048_labels.npy,data16/23048_dates.npy
23049,data16/23049_sits.npy,data16/23049_labels.npy,data16/23049_dates.npy
23050,data16/23050_sits.npy,data16/23050_labels.npy,data16/23050_dates.npy
23051,data16/23051_sits.npy,data16/23051_labels.npy,data16/23051_dates.npy
23052,data16/23052_sits.npy,data16/23052_labels.npy,data16/23052_dates.npy
23214,data16/23214_sits.npy,data16/23214_labels.npy,data16/23214_dates.npy
23215,data16/23215_sits.npy,data16/23215_labels.npy,data16/23215_dates.npy
23216,data16/23216_sits.npy,data16/23216_labels.npy,data16/23216_dates.npy
23217,data16/23217_sits.npy,data16/23217_labels.npy,data16/23217_dates.npy
23218,data16/23218_sits.npy,data16/23218_labels.npy,data16/23218_dates.npy
23219,data16/23219_sits.npy,data16/23219_labels.npy,data16/23219_dates.npy
23220,data16/23220_sits.npy,data16/23220_labels.npy,data16/23220_dates.npy
23221,data16/23221_sits.npy,data16/23221_labels.npy,data16/23221_dates.npy
23222,data16/23222_sits.npy,data16/23222_labels.npy,data16/23222_dates.npy
23223,data16/23223_sits.npy,data16/23223_labels.npy,data16/23223_dates.npy
23224,data16/23224_sits.npy,data16/23224_labels.npy,data16/23224_dates.npy
23225,data16/23225_sits.npy,data16/23225_labels.npy,data16/23225_dates.npy
23226,data16/23226_sits.npy,data16/23226_labels.npy,data16/23226_dates.npy
23227,data16/23227_sits.npy,data16/23227_labels.npy,data16/23227_dates.npy
23389,data16/23389_sits.npy,data16/23389_labels.npy,data16/23389_dates.npy
23390,data16/23390_sits.npy,data16/23390_labels.npy,data16/23390_dates.npy
23391,data16/23391_sits.npy,data16/23391_labels.npy,data16/23391_dates.npy
23392,data16/23392_sits.npy,data16/23392_labels.npy,data16/23392_dates.npy
23393,data16/23393_sits.npy,data16/23393_labels.npy,data16/23393_dates.npy
23394,data16/23394_sits.npy,data16/23394_labels.npy,data16/23394_dates.npy
23395,data16/23395_sits.npy,data16/23395_labels.npy,data16/23395_dates.npy
23396,data16/23396_sits.npy,data16/23396_labels.npy,data16/23396_dates.npy
23397,data16/23397_sits.npy,data16/23397_labels.npy,data16/23397_dates.npy
23398,data16/23398_sits.npy,data16/23398_labels.npy,data16/23398_dates.npy
23399,data16/23399_sits.npy,data16/23399_labels.npy,data16/23399_dates.npy
23400,data16/23400_sits.npy,data16/23400_labels.npy,data16/23400_dates.npy
23401,data16/23401_sits.npy,data16/23401_labels.npy,data16/23401_dates.npy
23402,data16/23402_sits.npy,data16/23402_labels.npy,data16/23402_dates.npy
23564,data16/23564_sits.npy,data16/23564_labels.npy,data16/23564_dates.npy
23567,data16/23567_sits.npy,data16/23567_labels.npy,data16/23567_dates.npy
23569,data16/23569_sits.npy,data16/23569_labels.npy,data16/23569_dates.npy
23571,data16/23571_sits.npy,data16/23571_labels.npy,data16/23571_dates.npy
23572,data16/23572_sits.npy,data16/23572_labels.npy,data16/23572_dates.npy
23573,data16/23573_sits.npy,data16/23573_labels.npy,data16/23573_dates.npy
23574,data16/23574_sits.npy,data16/23574_labels.npy,data16/23574_dates.npy
23576,data16/23576_sits.npy,data16/23576_labels.npy,data16/23576_dates.npy
23577,data16/23577_sits.npy,data16/23577_labels.npy,data16/23577_dates.npy
23739,data16/23739_sits.npy,data16/23739_labels.npy,data16/23739_dates.npy
23740,data16/23740_sits.npy,data16/23740_labels.npy,data16/23740_dates.npy
23747,data16/23747_sits.npy,data16/23747_labels.npy,data16/23747_dates.npy
23748,data16/23748_sits.npy,data16/23748_labels.npy,data16/23748_dates.npy
23749,data16/23749_sits.npy,data16/23749_labels.npy,data16/23749_dates.npy
23750,data16/23750_sits.npy,data16/23750_labels.npy,data16/23750_dates.npy
23752,data16/23752_sits.npy,data16/23752_labels.npy,data16/23752_dates.npy
23914,data16/23914_sits.npy,data16/23914_labels.npy,data16/23914_dates.npy
23915,data16/23915_sits.npy,data16/23915_labels.npy,data16/23915_dates.npy
23916,data16/23916_sits.npy,data16/23916_labels.npy,data16/23916_dates.npy
23919,data16/23919_sits.npy,data16/23919_labels.npy,data16/23919_dates.npy
23921,data16/23921_sits.npy,data16/23921_labels.npy,data16/23921_dates.npy
23922,data16/23922_sits.npy,data16/23922_labels.npy,data16/23922_dates.npy
23923,data16/23923_sits.npy,data16/23923_labels.npy,data16/23923_dates.npy
23924,data16/23924_sits.npy,data16/23924_labels.npy,data16/23924_dates.npy
23925,data16/23925_sits.npy,data16/23925_labels.npy,data16/23925_dates.npy
23926,data16/23926_sits.npy,data16/23926_labels.npy,data16/23926_dates.npy
23927,data16/23927_sits.npy,data16/23927_labels.npy,data16/23927_dates.npy
24089,data16/24089_sits.npy,data16/24089_labels.npy,data16/24089_dates.npy
24090,data16/24090_sits.npy,data16/24090_labels.npy,data16/24090_dates.npy
24091,data16/24091_sits.npy,data16/24091_labels.npy,data16/24091_dates.npy
24093,data16/24093_sits.npy,data16/24093_labels.npy,data16/24093_dates.npy
24094,data16/24094_sits.npy,data16/24094_labels.npy,data16/24094_dates.npy
24095,data16/24095_sits.npy,data16/24095_labels.npy,data16/24095_dates.npy
24096,data16/24096_sits.npy,data16/24096_labels.npy,data16/24096_dates.npy
24097,data16/24097_sits.npy,data16/24097_labels.npy,data16/24097_dates.npy
24098,data16/24098_sits.npy,data16/24098_labels.npy,data16/24098_dates.npy
24099,data16/24099_sits.npy,data16/24099_labels.npy,data16/24099_dates.npy
24100,data16/24100_sits.npy,data16/24100_labels.npy,data16/24100_dates.npy
24101,data16/24101_sits.npy,data16/24101_labels.npy,data16/24101_dates.npy
24102,data16/24102_sits.npy,data16/24102_labels.npy,data16/24102_dates.npy
24264,data16/24264_sits.npy,data16/24264_labels.npy,data16/24264_dates.npy
24265,data16/24265_sits.npy,data16/24265_labels.npy,data16/24265_dates.npy
24266,data16/24266_sits.npy,data16/24266_labels.npy,data16/24266_dates.npy
24267,data16/24267_sits.npy,data16/24267_labels.npy,data16/24267_dates.npy
24268,data16/24268_sits.npy,data16/24268_labels.npy,data16/24268_dates.npy
24269,data16/24269_sits.npy,data16/24269_labels.npy,data16/24269_dates.npy
24270,data16/24270_sits.npy,data16/24270_labels.npy,data16/24270_dates.npy
24271,data16/24271_sits.npy,data16/24271_labels.npy,data16/24271_dates.npy
24272,data16/24272_sits.npy,data16/24272_labels.npy,data16/24272_dates.npy
24273,data16/24273_sits.npy,data16/24273_labels.npy,data16/24273_dates.npy
24274,data16/24274_sits.npy,data16/24274_labels.npy,data16/24274_dates.npy
24275,data16/24275_sits.npy,data16/24275_labels.npy,data16/24275_dates.npy
24276,data16/24276_sits.npy,data16/24276_labels.npy,data16/24276_dates.npy
24277,data16/24277_sits.npy,data16/24277_labels.npy,data16/24277_dates.npy
24439,data16/24439_sits.npy,data16/24439_labels.npy,data16/24439_dates.npy
24441,data16/24441_sits.npy,data16/24441_labels.npy,data16/24441_dates.npy
24442,data16/24442_sits.npy,data16/24442_labels.npy,data16/24442_dates.npy
24443,data16/24443_sits.npy,data16/24443_labels.npy,data16/24443_dates.npy
24444,data16/24444_sits.npy,data16/24444_labels.npy,data16/24444_dates.npy
24446,data16/24446_sits.npy,data16/24446_labels.npy,data16/24446_dates.npy
24447,data16/24447_sits.npy,data16/24447_labels.npy,data16/24447_dates.npy
24448,data16/24448_sits.npy,data16/24448_labels.npy,data16/24448_dates.npy
24449,data16/24449_sits.npy,data16/24449_labels.npy,data16/24449_dates.npy
24451,data16/24451_sits.npy,data16/24451_labels.npy,data16/24451_dates.npy
24452,data16/24452_sits.npy,data16/24452_labels.npy,data16/24452_dates.npy
24614,data16/24614_sits.npy,data16/24614_labels.npy,data16/24614_dates.npy
24615,data16/24615_sits.npy,data16/24615_labels.npy,data16/24615_dates.npy
24617,data16/24617_sits.npy,data16/24617_labels.npy,data16/24617_dates.npy
