fieldID,imagepath,labelpath,datepath
26272,data16/26272_sits.npy,data16/26272_labels.npy,data16/26272_dates.npy
26273,data16/26273_sits.npy,data16/26273_labels.npy,data16/26273_dates.npy
26274,data16/26274_sits.npy,data16/26274_labels.npy,data16/26274_dates.npy
26275,data16/26275_sits.npy,data16/26275_labels.npy,data16/26275_dates.npy
26277,data16/26277_sits.npy,data16/26277_labels.npy,data16/26277_dates.npy
26278,data16/26278_sits.npy,data16/26278_labels.npy,data16/26278_dates.npy
26279,data16/26279_sits.npy,data16/26279_labels.npy,data16/26279_dates.npy
26280,data16/26280_sits.npy,data16/26280_labels.npy,data16/26280_dates.npy
25568,data16/25568_sits.npy,data16/25568_labels.npy,data16/25568_dates.npy
25569,data16/25569_sits.npy,data16/25569_labels.npy,data16/25569_dates.npy
25575,data16/25575_sits.npy,data16/25575_labels.npy,data16/25575_dates.npy
25576,data16/25576_sits.npy,data16/25576_labels.npy,data16/25576_dates.npy
25577,data16/25577_sits.npy,data16/25577_labels.npy,data16/25577_dates.npy
26093,data16/26093_sits.npy,data16/26093_labels.npy,data16/26093_dates.npy
26094,data16/26094_sits.npy,data16/26094_labels.npy,data16/26094_dates.npy
26096,data16/26096_sits.npy,data16/26096_labels.npy,data16/26096_dates.npy
26097,data16/26097_sits.npy,data16/26097_labels.npy,data16/26097_dates.npy
26098,data16/26098_sits.npy,data16/26098_labels.npy,data16/26098_dates.npy
26099,data16/26099_sits.npy,data16/26099_labels.npy,data16/26099_dates.npy
26101,data16/26101_sits.npy,data16/26101_labels.npy,data16/26101_dates.npy
26102,data16/26102_sits.npy,data16/26102_labels.npy,data16/26102_dates.npy
26106,data16/26106_sits.npy,data16/26106_labels.npy,data16/26106_dates.npy
25918,data16/25918_sits.npy,data16/25918_labels.npy,data16/25918_dates.npy
25919,data16/25919_sits.npy,data16/25919_labels.npy,data16/25919_dates.npy
25922,data16/25922_sits.npy,data16/25922_labels.npy,data16/25922_dates.npy
25923,data16/25923_sits.npy,data16/25923_labels.npy,data16/25923_dates.npy
25924,data16/25924_sits.npy,data16/25924_labels.npy,data16/25924_dates.npy
25925,data16/25925_sits.npy,data16/25925_labels.npy,data16/25925_dates.npy
25926,data16/25926_sits.npy,data16/25926_labels.npy,data16/25926_dates.npy
25927,data16/25927_sits.npy,data16/25927_labels.npy,data16/25927_dates.npy
26445,data16/26445_sits.npy,data16/26445_labels.npy,data16/26445_dates.npy
26446,data16/26446_sits.npy,data16/26446_labels.npy,data16/26446_dates.npy
26447,data16/26447_sits.npy,data16/26447_labels.npy,data16/26447_dates.npy
26621,data16/26621_sits.npy,data16/26621_labels.npy,data16/26621_dates.npy
26622,data16/26622_sits.npy,data16/26622_labels.npy,data16/26622_dates.npy
26795,data16/26795_sits.npy,data16/26795_labels.npy,data16/26795_dates.npy
26796,data16/26796_sits.npy,data16/26796_labels.npy,data16/26796_dates.npy
26797,data16/26797_sits.npy,data16/26797_labels.npy,data16/26797_dates.npy
26971,data16/26971_sits.npy,data16/26971_labels.npy,data16/26971_dates.npy
26972,data16/26972_sits.npy,data16/26972_labels.npy,data16/26972_dates.npy
27145,data16/27145_sits.npy,data16/27145_labels.npy,data16/27145_dates.npy
27147,data16/27147_sits.npy,data16/27147_labels.npy,data16/27147_dates.npy
27320,data16/27320_sits.npy,data16/27320_labels.npy,data16/27320_dates.npy
27321,data16/27321_sits.npy,data16/27321_labels.npy,data16/27321_dates.npy
27322,data16/27322_sits.npy,data16/27322_labels.npy,data16/27322_dates.npy
27495,data16/27495_sits.npy,data16/27495_labels.npy,data16/27495_dates.npy
27496,data16/27496_sits.npy,data16/27496_labels.npy,data16/27496_dates.npy
27497,data16/27497_sits.npy,data16/27497_labels.npy,data16/27497_dates.npy
27498,data16/27498_sits.npy,data16/27498_labels.npy,data16/27498_dates.npy
27499,data16/27499_sits.npy,data16/27499_labels.npy,data16/27499_dates.npy
27500,data16/27500_sits.npy,data16/27500_labels.npy,data16/27500_dates.npy
27501,data16/27501_sits.npy,data16/27501_labels.npy,data16/27501_dates.npy
27505,data16/27505_sits.npy,data16/27505_labels.npy,data16/27505_dates.npy
27506,data16/27506_sits.npy,data16/27506_labels.npy,data16/27506_dates.npy
26443,data16/26443_sits.npy,data16/26443_labels.npy,data16/26443_dates.npy
26444,data16/26444_sits.npy,data16/26444_labels.npy,data16/26444_dates.npy
26618,data16/26618_sits.npy,data16/26618_labels.npy,data16/26618_dates.npy
26619,data16/26619_sits.npy,data16/26619_labels.npy,data16/26619_dates.npy
26793,data16/26793_sits.npy,data16/26793_labels.npy,data16/26793_dates.npy
26794,data16/26794_sits.npy,data16/26794_labels.npy,data16/26794_dates.npy
26968,data16/26968_sits.npy,data16/26968_labels.npy,data16/26968_dates.npy
26969,data16/26969_sits.npy,data16/26969_labels.npy,data16/26969_dates.npy
27143,data16/27143_sits.npy,data16/27143_labels.npy,data16/27143_dates.npy
27144,data16/27144_sits.npy,data16/27144_labels.npy,data16/27144_dates.npy
27318,data16/27318_sits.npy,data16/27318_labels.npy,data16/27318_dates.npy
27319,data16/27319_sits.npy,data16/27319_labels.npy,data16/27319_dates.npy
27493,data16/27493_sits.npy,data16/27493_labels.npy,data16/27493_dates.npy
27494,data16/27494_sits.npy,data16/27494_labels.npy,data16/27494_dates.npy
27668,data16/27668_sits.npy,data16/27668_labels.npy,data16/27668_dates.npy
27669,data16/27669_sits.npy,data16/27669_labels.npy,data16/27669_dates.npy
27670,data16/27670_sits.npy,data16/27670_labels.npy,data16/27670_dates.npy
27671,data16/27671_sits.npy,data16/27671_labels.npy,data16/27671_dates.npy
27672,data16/27672_sits.npy,data16/27672_labels.npy,data16/27672_dates.npy
27673,data16/27673_sits.npy,data16/27673_labels.npy,data16/27673_dates.npy
27674,data16/27674_sits.npy,data16/27674_labels.npy,data16/27674_dates.npy
27675,data16/27675_sits.npy,data16/27675_labels.npy,data16/27675_dates.npy
27676,data16/27676_sits.npy,data16/27676_labels.npy,data16/27676_dates.npy
27681,data16/27681_sits.npy,data16/27681_labels.npy,data16/27681_dates.npy
26448,data16/26448_sits.npy,data16/26448_labels.npy,data16/26448_dates.npy
26449,data16/26449_sits.npy,data16/26449_labels.npy,data16/26449_dates.npy
26450,data16/26450_sits.npy,data16/26450_labels.npy,data16/26450_dates.npy
26451,data16/26451_sits.npy,data16/26451_labels.npy,data16/26451_dates.npy
26623,data16/26623_sits.npy,data16/26623_labels.npy,data16/26623_dates.npy
26624,data16/26624_sits.npy,data16/26624_labels.npy,data16/26624_dates.npy
26625,data16/26625_sits.npy,data16/26625_labels.npy,data16/26625_dates.npy
26626,data16/26626_sits.npy,data16/26626_labels.npy,data16/26626_dates.npy
26798,data16/26798_sits.npy,data16/26798_labels.npy,data16/26798_dates.npy
26799,data16/26799_sits.npy,data16/26799_labels.npy,data16/26799_dates.npy
26800,data16/26800_sits.npy,data16/26800_labels.npy,data16/26800_dates.npy
26801,data16/26801_sits.npy,data16/26801_labels.npy,data16/26801_dates.npy
26973,data16/26973_sits.npy,data16/26973_labels.npy,data16/26973_dates.npy
26974,data16/26974_sits.npy,data16/26974_labels.npy,data16/26974_dates.npy
26976,data16/26976_sits.npy,data16/26976_labels.npy,data16/26976_dates.npy
27148,data16/27148_sits.npy,data16/27148_labels.npy,data16/27148_dates.npy
27149,data16/27149_sits.npy,data16/27149_labels.npy,data16/27149_dates.npy
27150,data16/27150_sits.npy,data16/27150_labels.npy,data16/27150_dates.npy
27323,data16/27323_sits.npy,data16/27323_labels.npy,data16/27323_dates.npy
27324,data16/27324_sits.npy,data16/27324_labels.npy,data16/27324_dates.npy
27325,data16/27325_sits.npy,data16/27325_labels.npy,data16/27325_dates.npy
27326,data16/27326_sits.npy,data16/27326_labels.npy,data16/27326_dates.npy
27327,data16/27327_sits.npy,data16/27327_labels.npy,data16/27327_dates.npy
27328,data16/27328_sits.npy,data16/27328_labels.npy,data16/27328_dates.npy
27329,data16/27329_sits.npy,data16/27329_labels.npy,data16/27329_dates.npy
27330,data16/27330_sits.npy,data16/27330_labels.npy,data16/27330_dates.npy
27331,data16/27331_sits.npy,data16/27331_labels.npy,data16/27331_dates.npy
25412,data16/25412_sits.npy,data16/25412_labels.npy,data16/25412_dates.npy
25413,data16/25413_sits.npy,data16/25413_labels.npy,data16/25413_dates.npy
25414,data16/25414_sits.npy,data16/25414_labels.npy,data16/25414_dates.npy
25415,data16/25415_sits.npy,data16/25415_labels.npy,data16/25415_dates.npy
25418,data16/25418_sits.npy,data16/25418_labels.npy,data16/25418_dates.npy
25419,data16/25419_sits.npy,data16/25419_labels.npy,data16/25419_dates.npy
25420,data16/25420_sits.npy,data16/25420_labels.npy,data16/25420_dates.npy
25422,data16/25422_sits.npy,data16/25422_labels.npy,data16/25422_dates.npy
26109,data16/26109_sits.npy,data16/26109_labels.npy,data16/26109_dates.npy
26111,data16/26111_sits.npy,data16/26111_labels.npy,data16/26111_dates.npy
26112,data16/26112_sits.npy,data16/26112_labels.npy,data16/26112_dates.npy
26113,data16/26113_sits.npy,data16/26113_labels.npy,data16/26113_dates.npy
26114,data16/26114_sits.npy,data16/26114_labels.npy,data16/26114_dates.npy
26116,data16/26116_sits.npy,data16/26116_labels.npy,data16/26116_dates.npy
26117,data16/26117_sits.npy,data16/26117_labels.npy,data16/26117_dates.npy
26118,data16/26118_sits.npy,data16/26118_labels.npy,data16/26118_dates.npy
26119,data16/26119_sits.npy,data16/26119_labels.npy,data16/26119_dates.npy
26121,data16/26121_sits.npy,data16/26121_labels.npy,data16/26121_dates.npy
26122,data16/26122_sits.npy,data16/26122_labels.npy,data16/26122_dates.npy
25934,data16/25934_sits.npy,data16/25934_labels.npy,data16/25934_dates.npy
25935,data16/25935_sits.npy,data16/25935_labels.npy,data16/25935_dates.npy
25936,data16/25936_sits.npy,data16/25936_labels.npy,data16/25936_dates.npy
25937,data16/25937_sits.npy,data16/25937_labels.npy,data16/25937_dates.npy
25938,data16/25938_sits.npy,data16/25938_labels.npy,data16/25938_dates.npy
25939,data16/25939_sits.npy,data16/25939_labels.npy,data16/25939_dates.npy
25940,data16/25940_sits.npy,data16/25940_labels.npy,data16/25940_dates.npy
25941,data16/25941_sits.npy,data16/25941_labels.npy,data16/25941_dates.npy
25942,data16/25942_sits.npy,data16/25942_labels.npy,data16/25942_dates.npy
25943,data16/25943_sits.npy,data16/25943_labels.npy,data16/25943_dates.npy
25944,data16/25944_sits.npy,data16/25944_labels.npy,data16/25944_dates.npy
25945,data16/25945_sits.npy,data16/25945_labels.npy,data16/25945_dates.npy
25946,data16/25946_sits.npy,data16/25946_labels.npy,data16/25946_dates.npy
25947,data16/25947_sits.npy,data16/25947_labels.npy,data16/25947_dates.npy
27159,data16/27159_sits.npy,data16/27159_labels.npy,data16/27159_dates.npy
27160,data16/27160_sits.npy,data16/27160_labels.npy,data16/27160_dates.npy
27162,data16/27162_sits.npy,data16/27162_labels.npy,data16/27162_dates.npy
27163,data16/27163_sits.npy,data16/27163_labels.npy,data16/27163_dates.npy
27164,data16/27164_sits.npy,data16/27164_labels.npy,data16/27164_dates.npy
27165,data16/27165_sits.npy,data16/27165_labels.npy,data16/27165_dates.npy
27167,data16/27167_sits.npy,data16/27167_labels.npy,data16/27167_dates.npy
27168,data16/27168_sits.npy,data16/27168_labels.npy,data16/27168_dates.npy
27169,data16/27169_sits.npy,data16/27169_labels.npy,data16/27169_dates.npy
27170,data16/27170_sits.npy,data16/27170_labels.npy,data16/27170_dates.npy
27172,data16/27172_sits.npy,data16/27172_labels.npy,data16/27172_dates.npy
26470,data16/26470_sits.npy,data16/26470_labels.npy,data16/26470_dates.npy
26471,data16/26471_sits.npy,data16/26471_labels.npy,data16/26471_dates.npy
26472,data16/26472_sits.npy,data16/26472_labels.npy,data16/26472_dates.npy
26645,data16/26645_sits.npy,data16/26645_labels.npy,data16/26645_dates.npy
26646,data16/26646_sits.npy,data16/26646_labels.npy,data16/26646_dates.npy
26647,data16/26647_sits.npy,data16/26647_labels.npy,data16/26647_dates.npy
26820,data16/26820_sits.npy,data16/26820_labels.npy,data16/26820_dates.npy
26821,data16/26821_sits.npy,data16/26821_labels.npy,data16/26821_dates.npy
26822,data16/26822_sits.npy,data16/26822_labels.npy,data16/26822_dates.npy
26284,data16/26284_sits.npy,data16/26284_labels.npy,data16/26284_dates.npy
26285,data16/26285_sits.npy,data16/26285_labels.npy,data16/26285_dates.npy
26287,data16/26287_sits.npy,data16/26287_labels.npy,data16/26287_dates.npy
26288,data16/26288_sits.npy,data16/26288_labels.npy,data16/26288_dates.npy
26289,data16/26289_sits.npy,data16/26289_labels.npy,data16/26289_dates.npy
26290,data16/26290_sits.npy,data16/26290_labels.npy,data16/26290_dates.npy
26292,data16/26292_sits.npy,data16/26292_labels.npy,data16/26292_dates.npy
26293,data16/26293_sits.npy,data16/26293_labels.npy,data16/26293_dates.npy
26294,data16/26294_sits.npy,data16/26294_labels.npy,data16/26294_dates.npy
26295,data16/26295_sits.npy,data16/26295_labels.npy,data16/26295_dates.npy
26297,data16/26297_sits.npy,data16/26297_labels.npy,data16/26297_dates.npy
26459,data16/26459_sits.npy,data16/26459_labels.npy,data16/26459_dates.npy
26460,data16/26460_sits.npy,data16/26460_labels.npy,data16/26460_dates.npy
26461,data16/26461_sits.npy,data16/26461_labels.npy,data16/26461_dates.npy
26462,data16/26462_sits.npy,data16/26462_labels.npy,data16/26462_dates.npy
26463,data16/26463_sits.npy,data16/26463_labels.npy,data16/26463_dates.npy
26464,data16/26464_sits.npy,data16/26464_labels.npy,data16/26464_dates.npy
26465,data16/26465_sits.npy,data16/26465_labels.npy,data16/26465_dates.npy
26466,data16/26466_sits.npy,data16/26466_labels.npy,data16/26466_dates.npy
26467,data16/26467_sits.npy,data16/26467_labels.npy,data16/26467_dates.npy
26468,data16/26468_sits.npy,data16/26468_labels.npy,data16/26468_dates.npy
26469,data16/26469_sits.npy,data16/26469_labels.npy,data16/26469_dates.npy
26634,data16/26634_sits.npy,data16/26634_labels.npy,data16/26634_dates.npy
26635,data16/26635_sits.npy,data16/26635_labels.npy,data16/26635_dates.npy
26636,data16/26636_sits.npy,data16/26636_labels.npy,data16/26636_dates.npy
26637,data16/26637_sits.npy,data16/26637_labels.npy,data16/26637_dates.npy
26638,data16/26638_sits.npy,data16/26638_labels.npy,data16/26638_dates.npy
26639,data16/26639_sits.npy,data16/26639_labels.npy,data16/26639_dates.npy
26641,data16/26641_sits.npy,data16/26641_labels.npy,data16/26641_dates.npy
26642,data16/26642_sits.npy,data16/26642_labels.npy,data16/26642_dates.npy
26643,data16/26643_sits.npy,data16/26643_labels.npy,data16/26643_dates.npy
26644,data16/26644_sits.npy,data16/26644_labels.npy,data16/26644_dates.npy
26809,data16/26809_sits.npy,data16/26809_labels.npy,data16/26809_dates.npy
26810,data16/26810_sits.npy,data16/26810_labels.npy,data16/26810_dates.npy
26811,data16/26811_sits.npy,data16/26811_labels.npy,data16/26811_dates.npy
26812,data16/26812_sits.npy,data16/26812_labels.npy,data16/26812_dates.npy
26813,data16/26813_sits.npy,data16/26813_labels.npy,data16/26813_dates.npy
26814,data16/26814_sits.npy,data16/26814_labels.npy,data16/26814_dates.npy
26815,data16/26815_sits.npy,data16/26815_labels.npy,data16/26815_dates.npy
26816,data16/26816_sits.npy,data16/26816_labels.npy,data16/26816_dates.npy
26817,data16/26817_sits.npy,data16/26817_labels.npy,data16/26817_dates.npy
26818,data16/26818_sits.npy,data16/26818_labels.npy,data16/26818_dates.npy
26819,data16/26819_sits.npy,data16/26819_labels.npy,data16/26819_dates.npy
26984,data16/26984_sits.npy,data16/26984_labels.npy,data16/26984_dates.npy
26986,data16/26986_sits.npy,data16/26986_labels.npy,data16/26986_dates.npy
26987,data16/26987_sits.npy,data16/26987_labels.npy,data16/26987_dates.npy
26988,data16/26988_sits.npy,data16/26988_labels.npy,data16/26988_dates.npy
26989,data16/26989_sits.npy,data16/26989_labels.npy,data16/26989_dates.npy
26991,data16/26991_sits.npy,data16/26991_labels.npy,data16/26991_dates.npy
26992,data16/26992_sits.npy,data16/26992_labels.npy,data16/26992_dates.npy
26993,data16/26993_sits.npy,data16/26993_labels.npy,data16/26993_dates.npy
26994,data16/26994_sits.npy,data16/26994_labels.npy,data16/26994_dates.npy
26996,data16/26996_sits.npy,data16/26996_labels.npy,data16/26996_dates.npy
26997,data16/26997_sits.npy,data16/26997_labels.npy,data16/26997_dates.npy
25759,data16/25759_sits.npy,data16/25759_labels.npy,data16/25759_dates.npy
25760,data16/25760_sits.npy,data16/25760_labels.npy,data16/25760_dates.npy
25761,data16/25761_sits.npy,data16/25761_labels.npy,data16/25761_dates.npy
25762,data16/25762_sits.npy,data16/25762_labels.npy,data16/25762_dates.npy
25763,data16/25763_sits.npy,data16/25763_labels.npy,data16/25763_dates.npy
25764,data16/25764_sits.npy,data16/25764_labels.npy,data16/25764_dates.npy
25765,data16/25765_sits.npy,data16/25765_labels.npy,data16/25765_dates.npy
25766,data16/25766_sits.npy,data16/25766_labels.npy,data16/25766_dates.npy
25767,data16/25767_sits.npy,data16/25767_labels.npy,data16/25767_dates.npy
25768,data16/25768_sits.npy,data16/25768_labels.npy,data16/25768_dates.npy
25769,data16/25769_sits.npy,data16/25769_labels.npy,data16/25769_dates.npy
25770,data16/25770_sits.npy,data16/25770_labels.npy,data16/25770_dates.npy
25771,data16/25771_sits.npy,data16/25771_labels.npy,data16/25771_dates.npy
25772,data16/25772_sits.npy,data16/25772_labels.npy,data16/25772_dates.npy
25585,data16/25585_sits.npy,data16/25585_labels.npy,data16/25585_dates.npy
25586,data16/25586_sits.npy,data16/25586_labels.npy,data16/25586_dates.npy
25587,data16/25587_sits.npy,data16/25587_labels.npy,data16/25587_dates.npy
25588,data16/25588_sits.npy,data16/25588_labels.npy,data16/25588_dates.npy
25589,data16/25589_sits.npy,data16/25589_labels.npy,data16/25589_dates.npy
25590,data16/25590_sits.npy,data16/25590_labels.npy,data16/25590_dates.npy
25591,data16/25591_sits.npy,data16/25591_labels.npy,data16/25591_dates.npy
25592,data16/25592_sits.npy,data16/25592_labels.npy,data16/25592_dates.npy
25593,data16/25593_sits.npy,data16/25593_labels.npy,data16/25593_dates.npy
25594,data16/25594_sits.npy,data16/25594_labels.npy,data16/25594_dates.npy
25595,data16/25595_sits.npy,data16/25595_labels.npy,data16/25595_dates.npy
25596,data16/25596_sits.npy,data16/25596_labels.npy,data16/25596_dates.npy
25597,data16/25597_sits.npy,data16/25597_labels.npy,data16/25597_dates.npy
27510,data16/27510_sits.npy,data16/27510_labels.npy,data16/27510_dates.npy
27511,data16/27511_sits.npy,data16/27511_labels.npy,data16/27511_dates.npy
27512,data16/27512_sits.npy,data16/27512_labels.npy,data16/27512_dates.npy
