fieldID,imagepath,labelpath,datepath
26722,data16/26722_sits.npy,data16/26722_labels.npy,data16/26722_dates.npy
26723,data16/26723_sits.npy,data16/26723_labels.npy,data16/26723_dates.npy
26724,data16/26724_sits.npy,data16/26724_labels.npy,data16/26724_dates.npy
26725,data16/26725_sits.npy,data16/26725_labels.npy,data16/26725_dates.npy
26726,data16/26726_sits.npy,data16/26726_labels.npy,data16/26726_dates.npy
26727,data16/26727_sits.npy,data16/26727_labels.npy,data16/26727_dates.npy
26889,data16/26889_sits.npy,data16/26889_labels.npy,data16/26889_dates.npy
26890,data16/26890_sits.npy,data16/26890_labels.npy,data16/26890_dates.npy
26891,data16/26891_sits.npy,data16/26891_labels.npy,data16/26891_dates.npy
26892,data16/26892_sits.npy,data16/26892_labels.npy,data16/26892_dates.npy
26893,data16/26893_sits.npy,data16/26893_labels.npy,data16/26893_dates.npy
26894,data16/26894_sits.npy,data16/26894_labels.npy,data16/26894_dates.npy
26895,data16/26895_sits.npy,data16/26895_labels.npy,data16/26895_dates.npy
26896,data16/26896_sits.npy,data16/26896_labels.npy,data16/26896_dates.npy
26897,data16/26897_sits.npy,data16/26897_labels.npy,data16/26897_dates.npy
26898,data16/26898_sits.npy,data16/26898_labels.npy,data16/26898_dates.npy
26899,data16/26899_sits.npy,data16/26899_labels.npy,data16/26899_dates.npy
26900,data16/26900_sits.npy,data16/26900_labels.npy,data16/26900_dates.npy
26901,data16/26901_sits.npy,data16/26901_labels.npy,data16/26901_dates.npy
26902,data16/26902_sits.npy,data16/26902_labels.npy,data16/26902_dates.npy
27064,data16/27064_sits.npy,data16/27064_labels.npy,data16/27064_dates.npy
27066,data16/27066_sits.npy,data16/27066_labels.npy,data16/27066_dates.npy
27067,data16/27067_sits.npy,data16/27067_labels.npy,data16/27067_dates.npy
27068,data16/27068_sits.npy,data16/27068_labels.npy,data16/27068_dates.npy
27069,data16/27069_sits.npy,data16/27069_labels.npy,data16/27069_dates.npy
27071,data16/27071_sits.npy,data16/27071_labels.npy,data16/27071_dates.npy
27072,data16/27072_sits.npy,data16/27072_labels.npy,data16/27072_dates.npy
27073,data16/27073_sits.npy,data16/27073_labels.npy,data16/27073_dates.npy
27074,data16/27074_sits.npy,data16/27074_labels.npy,data16/27074_dates.npy
27076,data16/27076_sits.npy,data16/27076_labels.npy,data16/27076_dates.npy
27077,data16/27077_sits.npy,data16/27077_labels.npy,data16/27077_dates.npy
27239,data16/27239_sits.npy,data16/27239_labels.npy,data16/27239_dates.npy
27240,data16/27240_sits.npy,data16/27240_labels.npy,data16/27240_dates.npy
27242,data16/27242_sits.npy,data16/27242_labels.npy,data16/27242_dates.npy
27243,data16/27243_sits.npy,data16/27243_labels.npy,data16/27243_dates.npy
27244,data16/27244_sits.npy,data16/27244_labels.npy,data16/27244_dates.npy
27245,data16/27245_sits.npy,data16/27245_labels.npy,data16/27245_dates.npy
27247,data16/27247_sits.npy,data16/27247_labels.npy,data16/27247_dates.npy
27248,data16/27248_sits.npy,data16/27248_labels.npy,data16/27248_dates.npy
27249,data16/27249_sits.npy,data16/27249_labels.npy,data16/27249_dates.npy
27250,data16/27250_sits.npy,data16/27250_labels.npy,data16/27250_dates.npy
27252,data16/27252_sits.npy,data16/27252_labels.npy,data16/27252_dates.npy
27414,data16/27414_sits.npy,data16/27414_labels.npy,data16/27414_dates.npy
27415,data16/27415_sits.npy,data16/27415_labels.npy,data16/27415_dates.npy
27416,data16/27416_sits.npy,data16/27416_labels.npy,data16/27416_dates.npy
27417,data16/27417_sits.npy,data16/27417_labels.npy,data16/27417_dates.npy
27418,data16/27418_sits.npy,data16/27418_labels.npy,data16/27418_dates.npy
27419,data16/27419_sits.npy,data16/27419_labels.npy,data16/27419_dates.npy
27420,data16/27420_sits.npy,data16/27420_labels.npy,data16/27420_dates.npy
27421,data16/27421_sits.npy,data16/27421_labels.npy,data16/27421_dates.npy
27422,data16/27422_sits.npy,data16/27422_labels.npy,data16/27422_dates.npy
27423,data16/27423_sits.npy,data16/27423_labels.npy,data16/27423_dates.npy
27424,data16/27424_sits.npy,data16/27424_labels.npy,data16/27424_dates.npy
27425,data16/27425_sits.npy,data16/27425_labels.npy,data16/27425_dates.npy
27426,data16/27426_sits.npy,data16/27426_labels.npy,data16/27426_dates.npy
27427,data16/27427_sits.npy,data16/27427_labels.npy,data16/27427_dates.npy
27589,data16/27589_sits.npy,data16/27589_labels.npy,data16/27589_dates.npy
27590,data16/27590_sits.npy,data16/27590_labels.npy,data16/27590_dates.npy
27591,data16/27591_sits.npy,data16/27591_labels.npy,data16/27591_dates.npy
27592,data16/27592_sits.npy,data16/27592_labels.npy,data16/27592_dates.npy
27593,data16/27593_sits.npy,data16/27593_labels.npy,data16/27593_dates.npy
27594,data16/27594_sits.npy,data16/27594_labels.npy,data16/27594_dates.npy
27595,data16/27595_sits.npy,data16/27595_labels.npy,data16/27595_dates.npy
27596,data16/27596_sits.npy,data16/27596_labels.npy,data16/27596_dates.npy
27597,data16/27597_sits.npy,data16/27597_labels.npy,data16/27597_dates.npy
27598,data16/27598_sits.npy,data16/27598_labels.npy,data16/27598_dates.npy
27599,data16/27599_sits.npy,data16/27599_labels.npy,data16/27599_dates.npy
27600,data16/27600_sits.npy,data16/27600_labels.npy,data16/27600_dates.npy
27601,data16/27601_sits.npy,data16/27601_labels.npy,data16/27601_dates.npy
27602,data16/27602_sits.npy,data16/27602_labels.npy,data16/27602_dates.npy
27764,data16/27764_sits.npy,data16/27764_labels.npy,data16/27764_dates.npy
27765,data16/27765_sits.npy,data16/27765_labels.npy,data16/27765_dates.npy
27766,data16/27766_sits.npy,data16/27766_labels.npy,data16/27766_dates.npy
27767,data16/27767_sits.npy,data16/27767_labels.npy,data16/27767_dates.npy
27770,data16/27770_sits.npy,data16/27770_labels.npy,data16/27770_dates.npy
27771,data16/27771_sits.npy,data16/27771_labels.npy,data16/27771_dates.npy
27772,data16/27772_sits.npy,data16/27772_labels.npy,data16/27772_dates.npy
27773,data16/27773_sits.npy,data16/27773_labels.npy,data16/27773_dates.npy
27774,data16/27774_sits.npy,data16/27774_labels.npy,data16/27774_dates.npy
27775,data16/27775_sits.npy,data16/27775_labels.npy,data16/27775_dates.npy
27776,data16/27776_sits.npy,data16/27776_labels.npy,data16/27776_dates.npy
27777,data16/27777_sits.npy,data16/27777_labels.npy,data16/27777_dates.npy
25505,data16/25505_sits.npy,data16/25505_labels.npy,data16/25505_dates.npy
25507,data16/25507_sits.npy,data16/25507_labels.npy,data16/25507_dates.npy
25508,data16/25508_sits.npy,data16/25508_labels.npy,data16/25508_dates.npy
25509,data16/25509_sits.npy,data16/25509_labels.npy,data16/25509_dates.npy
25510,data16/25510_sits.npy,data16/25510_labels.npy,data16/25510_dates.npy
25512,data16/25512_sits.npy,data16/25512_labels.npy,data16/25512_dates.npy
25513,data16/25513_sits.npy,data16/25513_labels.npy,data16/25513_dates.npy
25514,data16/25514_sits.npy,data16/25514_labels.npy,data16/25514_dates.npy
25515,data16/25515_sits.npy,data16/25515_labels.npy,data16/25515_dates.npy
25517,data16/25517_sits.npy,data16/25517_labels.npy,data16/25517_dates.npy
25518,data16/25518_sits.npy,data16/25518_labels.npy,data16/25518_dates.npy
25682,data16/25682_sits.npy,data16/25682_labels.npy,data16/25682_dates.npy
25683,data16/25683_sits.npy,data16/25683_labels.npy,data16/25683_dates.npy
25684,data16/25684_sits.npy,data16/25684_labels.npy,data16/25684_dates.npy
25685,data16/25685_sits.npy,data16/25685_labels.npy,data16/25685_dates.npy
25686,data16/25686_sits.npy,data16/25686_labels.npy,data16/25686_dates.npy
25687,data16/25687_sits.npy,data16/25687_labels.npy,data16/25687_dates.npy
25688,data16/25688_sits.npy,data16/25688_labels.npy,data16/25688_dates.npy
25689,data16/25689_sits.npy,data16/25689_labels.npy,data16/25689_dates.npy
25690,data16/25690_sits.npy,data16/25690_labels.npy,data16/25690_dates.npy
25691,data16/25691_sits.npy,data16/25691_labels.npy,data16/25691_dates.npy
25692,data16/25692_sits.npy,data16/25692_labels.npy,data16/25692_dates.npy
25693,data16/25693_sits.npy,data16/25693_labels.npy,data16/25693_dates.npy
25857,data16/25857_sits.npy,data16/25857_labels.npy,data16/25857_dates.npy
25858,data16/25858_sits.npy,data16/25858_labels.npy,data16/25858_dates.npy
25859,data16/25859_sits.npy,data16/25859_labels.npy,data16/25859_dates.npy
25860,data16/25860_sits.npy,data16/25860_labels.npy,data16/25860_dates.npy
25861,data16/25861_sits.npy,data16/25861_labels.npy,data16/25861_dates.npy
25862,data16/25862_sits.npy,data16/25862_labels.npy,data16/25862_dates.npy
25863,data16/25863_sits.npy,data16/25863_labels.npy,data16/25863_dates.npy
25864,data16/25864_sits.npy,data16/25864_labels.npy,data16/25864_dates.npy
25865,data16/25865_sits.npy,data16/25865_labels.npy,data16/25865_dates.npy
25866,data16/25866_sits.npy,data16/25866_labels.npy,data16/25866_dates.npy
25867,data16/25867_sits.npy,data16/25867_labels.npy,data16/25867_dates.npy
25868,data16/25868_sits.npy,data16/25868_labels.npy,data16/25868_dates.npy
26032,data16/26032_sits.npy,data16/26032_labels.npy,data16/26032_dates.npy
26033,data16/26033_sits.npy,data16/26033_labels.npy,data16/26033_dates.npy
26034,data16/26034_sits.npy,data16/26034_labels.npy,data16/26034_dates.npy
26035,data16/26035_sits.npy,data16/26035_labels.npy,data16/26035_dates.npy
26036,data16/26036_sits.npy,data16/26036_labels.npy,data16/26036_dates.npy
26037,data16/26037_sits.npy,data16/26037_labels.npy,data16/26037_dates.npy
26038,data16/26038_sits.npy,data16/26038_labels.npy,data16/26038_dates.npy
26039,data16/26039_sits.npy,data16/26039_labels.npy,data16/26039_dates.npy
26040,data16/26040_sits.npy,data16/26040_labels.npy,data16/26040_dates.npy
26041,data16/26041_sits.npy,data16/26041_labels.npy,data16/26041_dates.npy
26042,data16/26042_sits.npy,data16/26042_labels.npy,data16/26042_dates.npy
26043,data16/26043_sits.npy,data16/26043_labels.npy,data16/26043_dates.npy
26208,data16/26208_sits.npy,data16/26208_labels.npy,data16/26208_dates.npy
26209,data16/26209_sits.npy,data16/26209_labels.npy,data16/26209_dates.npy
26211,data16/26211_sits.npy,data16/26211_labels.npy,data16/26211_dates.npy
26213,data16/26213_sits.npy,data16/26213_labels.npy,data16/26213_dates.npy
26214,data16/26214_sits.npy,data16/26214_labels.npy,data16/26214_dates.npy
26216,data16/26216_sits.npy,data16/26216_labels.npy,data16/26216_dates.npy
26217,data16/26217_sits.npy,data16/26217_labels.npy,data16/26217_dates.npy
26218,data16/26218_sits.npy,data16/26218_labels.npy,data16/26218_dates.npy
26383,data16/26383_sits.npy,data16/26383_labels.npy,data16/26383_dates.npy
26384,data16/26384_sits.npy,data16/26384_labels.npy,data16/26384_dates.npy
26388,data16/26388_sits.npy,data16/26388_labels.npy,data16/26388_dates.npy
26389,data16/26389_sits.npy,data16/26389_labels.npy,data16/26389_dates.npy
26390,data16/26390_sits.npy,data16/26390_labels.npy,data16/26390_dates.npy
26392,data16/26392_sits.npy,data16/26392_labels.npy,data16/26392_dates.npy
26393,data16/26393_sits.npy,data16/26393_labels.npy,data16/26393_dates.npy
26562,data16/26562_sits.npy,data16/26562_labels.npy,data16/26562_dates.npy
26563,data16/26563_sits.npy,data16/26563_labels.npy,data16/26563_dates.npy
26564,data16/26564_sits.npy,data16/26564_labels.npy,data16/26564_dates.npy
26565,data16/26565_sits.npy,data16/26565_labels.npy,data16/26565_dates.npy
26566,data16/26566_sits.npy,data16/26566_labels.npy,data16/26566_dates.npy
26567,data16/26567_sits.npy,data16/26567_labels.npy,data16/26567_dates.npy
26568,data16/26568_sits.npy,data16/26568_labels.npy,data16/26568_dates.npy
26736,data16/26736_sits.npy,data16/26736_labels.npy,data16/26736_dates.npy
26737,data16/26737_sits.npy,data16/26737_labels.npy,data16/26737_dates.npy
26738,data16/26738_sits.npy,data16/26738_labels.npy,data16/26738_dates.npy
26739,data16/26739_sits.npy,data16/26739_labels.npy,data16/26739_dates.npy
26740,data16/26740_sits.npy,data16/26740_labels.npy,data16/26740_dates.npy
26741,data16/26741_sits.npy,data16/26741_labels.npy,data16/26741_dates.npy
26742,data16/26742_sits.npy,data16/26742_labels.npy,data16/26742_dates.npy
26743,data16/26743_sits.npy,data16/26743_labels.npy,data16/26743_dates.npy
26911,data16/26911_sits.npy,data16/26911_labels.npy,data16/26911_dates.npy
26912,data16/26912_sits.npy,data16/26912_labels.npy,data16/26912_dates.npy
26913,data16/26913_sits.npy,data16/26913_labels.npy,data16/26913_dates.npy
26914,data16/26914_sits.npy,data16/26914_labels.npy,data16/26914_dates.npy
26915,data16/26915_sits.npy,data16/26915_labels.npy,data16/26915_dates.npy
26916,data16/26916_sits.npy,data16/26916_labels.npy,data16/26916_dates.npy
26917,data16/26917_sits.npy,data16/26917_labels.npy,data16/26917_dates.npy
26918,data16/26918_sits.npy,data16/26918_labels.npy,data16/26918_dates.npy
27086,data16/27086_sits.npy,data16/27086_labels.npy,data16/27086_dates.npy
27087,data16/27087_sits.npy,data16/27087_labels.npy,data16/27087_dates.npy
27088,data16/27088_sits.npy,data16/27088_labels.npy,data16/27088_dates.npy
27089,data16/27089_sits.npy,data16/27089_labels.npy,data16/27089_dates.npy
27091,data16/27091_sits.npy,data16/27091_labels.npy,data16/27091_dates.npy
27092,data16/27092_sits.npy,data16/27092_labels.npy,data16/27092_dates.npy
27093,data16/27093_sits.npy,data16/27093_labels.npy,data16/27093_dates.npy
27263,data16/27263_sits.npy,data16/27263_labels.npy,data16/27263_dates.npy
27265,data16/27265_sits.npy,data16/27265_labels.npy,data16/27265_dates.npy
27267,data16/27267_sits.npy,data16/27267_labels.npy,data16/27267_dates.npy
27268,data16/27268_sits.npy,data16/27268_labels.npy,data16/27268_dates.npy
27431,data16/27431_sits.npy,data16/27431_labels.npy,data16/27431_dates.npy
27432,data16/27432_sits.npy,data16/27432_labels.npy,data16/27432_dates.npy
27434,data16/27434_sits.npy,data16/27434_labels.npy,data16/27434_dates.npy
27435,data16/27435_sits.npy,data16/27435_labels.npy,data16/27435_dates.npy
27437,data16/27437_sits.npy,data16/27437_labels.npy,data16/27437_dates.npy
27439,data16/27439_sits.npy,data16/27439_labels.npy,data16/27439_dates.npy
27440,data16/27440_sits.npy,data16/27440_labels.npy,data16/27440_dates.npy
27441,data16/27441_sits.npy,data16/27441_labels.npy,data16/27441_dates.npy
27442,data16/27442_sits.npy,data16/27442_labels.npy,data16/27442_dates.npy
27443,data16/27443_sits.npy,data16/27443_labels.npy,data16/27443_dates.npy
27605,data16/27605_sits.npy,data16/27605_labels.npy,data16/27605_dates.npy
27606,data16/27606_sits.npy,data16/27606_labels.npy,data16/27606_dates.npy
27607,data16/27607_sits.npy,data16/27607_labels.npy,data16/27607_dates.npy
27608,data16/27608_sits.npy,data16/27608_labels.npy,data16/27608_dates.npy
27609,data16/27609_sits.npy,data16/27609_labels.npy,data16/27609_dates.npy
27610,data16/27610_sits.npy,data16/27610_labels.npy,data16/27610_dates.npy
27611,data16/27611_sits.npy,data16/27611_labels.npy,data16/27611_dates.npy
27612,data16/27612_sits.npy,data16/27612_labels.npy,data16/27612_dates.npy
27613,data16/27613_sits.npy,data16/27613_labels.npy,data16/27613_dates.npy
27614,data16/27614_sits.npy,data16/27614_labels.npy,data16/27614_dates.npy
27615,data16/27615_sits.npy,data16/27615_labels.npy,data16/27615_dates.npy
27616,data16/27616_sits.npy,data16/27616_labels.npy,data16/27616_dates.npy
27617,data16/27617_sits.npy,data16/27617_labels.npy,data16/27617_dates.npy
27618,data16/27618_sits.npy,data16/27618_labels.npy,data16/27618_dates.npy
27780,data16/27780_sits.npy,data16/27780_labels.npy,data16/27780_dates.npy
27781,data16/27781_sits.npy,data16/27781_labels.npy,data16/27781_dates.npy
27782,data16/27782_sits.npy,data16/27782_labels.npy,data16/27782_dates.npy
27783,data16/27783_sits.npy,data16/27783_labels.npy,data16/27783_dates.npy
27784,data16/27784_sits.npy,data16/27784_labels.npy,data16/27784_dates.npy
27785,data16/27785_sits.npy,data16/27785_labels.npy,data16/27785_dates.npy
27786,data16/27786_sits.npy,data16/27786_labels.npy,data16/27786_dates.npy
27787,data16/27787_sits.npy,data16/27787_labels.npy,data16/27787_dates.npy
27788,data16/27788_sits.npy,data16/27788_labels.npy,data16/27788_dates.npy
27789,data16/27789_sits.npy,data16/27789_labels.npy,data16/27789_dates.npy
27790,data16/27790_sits.npy,data16/27790_labels.npy,data16/27790_dates.npy
27791,data16/27791_sits.npy,data16/27791_labels.npy,data16/27791_dates.npy
27792,data16/27792_sits.npy,data16/27792_labels.npy,data16/27792_dates.npy
27793,data16/27793_sits.npy,data16/27793_labels.npy,data16/27793_dates.npy
25522,data16/25522_sits.npy,data16/25522_labels.npy,data16/25522_dates.npy
25523,data16/25523_sits.npy,data16/25523_labels.npy,data16/25523_dates.npy
25524,data16/25524_sits.npy,data16/25524_labels.npy,data16/25524_dates.npy
25525,data16/25525_sits.npy,data16/25525_labels.npy,data16/25525_dates.npy
25527,data16/25527_sits.npy,data16/25527_labels.npy,data16/25527_dates.npy
25528,data16/25528_sits.npy,data16/25528_labels.npy,data16/25528_dates.npy
25529,data16/25529_sits.npy,data16/25529_labels.npy,data16/25529_dates.npy
25532,data16/25532_sits.npy,data16/25532_labels.npy,data16/25532_dates.npy
25533,data16/25533_sits.npy,data16/25533_labels.npy,data16/25533_dates.npy
25696,data16/25696_sits.npy,data16/25696_labels.npy,data16/25696_dates.npy
25697,data16/25697_sits.npy,data16/25697_labels.npy,data16/25697_dates.npy
25698,data16/25698_sits.npy,data16/25698_labels.npy,data16/25698_dates.npy
25699,data16/25699_sits.npy,data16/25699_labels.npy,data16/25699_dates.npy
25700,data16/25700_sits.npy,data16/25700_labels.npy,data16/25700_dates.npy
25701,data16/25701_sits.npy,data16/25701_labels.npy,data16/25701_dates.npy
25702,data16/25702_sits.npy,data16/25702_labels.npy,data16/25702_dates.npy
25703,data16/25703_sits.npy,data16/25703_labels.npy,data16/25703_dates.npy
25704,data16/25704_sits.npy,data16/25704_labels.npy,data16/25704_dates.npy
25705,data16/25705_sits.npy,data16/25705_labels.npy,data16/25705_dates.npy
25706,data16/25706_sits.npy,data16/25706_labels.npy,data16/25706_dates.npy
25707,data16/25707_sits.npy,data16/25707_labels.npy,data16/25707_dates.npy
25709,data16/25709_sits.npy,data16/25709_labels.npy,data16/25709_dates.npy
25871,data16/25871_sits.npy,data16/25871_labels.npy,data16/25871_dates.npy
25872,data16/25872_sits.npy,data16/25872_labels.npy,data16/25872_dates.npy
25873,data16/25873_sits.npy,data16/25873_labels.npy,data16/25873_dates.npy
25874,data16/25874_sits.npy,data16/25874_labels.npy,data16/25874_dates.npy
